234949024,"https://i.imgur.com/H5TN5pB.jpg
有需要找短租的人 可私訊IG詢問喔！
租屋處就在學校附近的必勝客對面而已
騎車到學校只要5分鐘
IG:_alien.u",徵短租的人們,2020-12-09T10:59:56.879Z,2020-12-09T10:59:56.879Z,8,0,F
234948466,"https://i.imgur.com/Ff7y3tm.jpg
錢包掉在三寸舌尖港式點心這 快來撿喔～",快來撿你的錢包,2020-12-09T09:26:45.109Z,2020-12-09T09:26:45.109Z,0,2,F
234947229,想問問有申請停修的同學，你們會在cip收到通知嗎？謝謝,停修問題,2020-12-09T05:47:13.031Z,2020-12-09T05:47:13.031Z,4,0,F
234947015,"雖然是在雨中撿到的，應該還可以用，還能充電，
剛好下節是國防課，直接給教官囉。
https://i.imgur.com/hpZWd4F.jpg",撿到小米藍牙耳機,2020-12-09T05:03:52.820Z,2020-12-09T05:03:52.820Z,0,0,M
234945551,"大一上 被當的課 要怎麼重修
p.s國文老師真D尐掰",被當的課要怎麼重修,2020-12-08T19:03:20.262Z,2020-12-08T19:03:20.262Z,8,0,M
234942545,"昨天有沒有人在圖書館四樓撿到學生證

我學生證放在票卡夾裡（圖圈起來的地方）
有人撿到嗎？
https://megapx-assets.dcard.tw/images/5b30cb05-05b8-47f7-bd88-cb0fe598fdc8/full.jpeg",學生證,2020-12-08T10:59:46.103Z,2020-12-08T10:59:46.103Z,0,1,F
234942310,"阿姨說要幫他們宣傳～
但就算阿姨不說我也會幫忙宣傳啦(⁎⁍̴̛ᴗ⁍̴̛⁎)
子薑雞真的太好吃！！！
https://i.imgur.com/XP9ZEjf.jpg",官二哥出新品啦！！,2020-12-08T10:18:31.615Z,2020-12-08T11:43:31.917Z,10,11,F
234941958,"今天下午4:40分的時候，校門口公車站就已經站了大排長龍的人在等綠10。

毛毛雨的天氣，任誰在那邊等車都會有點焦躁，人人都想趕快上車，但正當綠10來的時候，每個人都是在等公車門開啟，才準備「按著隊伍」慢慢走過去上車，這時！就有6、7個妹妹，從後面的人龍裡跑出來大喊：「衝啊！跑啊！」接著插隊上車。

哈嘍？你們剛剛在隊伍裡面是排心酸的？
你們不知道要排隊上車嗎？

插了隊還在那邊嘻嘻哈哈的，沒人現場糾正你們真的是很幸運^ _ ^

一上車也在那邊吵吵吵吵吵
完全把公車當自己家
知不知道公車是公共場合⋯還有別人在休息⋯⋯？",公車站的妹妹們,2020-12-08T09:26:28.371Z,2020-12-08T09:26:28.371Z,17,21,F
234941063,有人H528撿到一把外面是深藍色，裡面是黑色，裏外有巴黎鐵塔的圖案🥺🥺,找雨傘,2020-12-08T06:37:42.447Z,2020-12-08T06:37:42.447Z,0,0,F
234940374,"今天上課發現座位74號和64號有遺留的隨身碟記得來拿呦
https://i.imgur.com/bDqReS0.jpg",I104遺留隨身碟,2020-12-08T04:29:29.118Z,2020-12-08T04:29:29.118Z,0,1,F
