234958708,"為什麼有些人去診所打工

明明沒有執照卻可以進行侵入性治療

例如：im等等

這不是犯法的行為嗎？

自己是護理系的學生

如果連自己的專業都可以這麼不重視的話

誰還會來重視我們？

想想你們自己以後也可能會去診所工作

難道你看到那些沒執照的學弟妹可以跟你平起平坐心裡不會不開心嗎？

再者出事情是誰要負責？

登記執照的護理師嗎？

還是醫師

https://i.imgur.com/ixT93mV.jpg
例如這篇的工作內容真的讓我很傻眼",診所打工,2020-12-10T17:55:21.969Z,2020-12-10T17:55:21.969Z,24,17,M
234957823,"‼️總晟文具店‼️徵 「晚班」工讀生
❕時間：18:00～23:00
❕地點：台北市北投區自強街126號（從學校走過去大概15分鐘內）
❕排班：月休10～12天
❕內容：收銀、點貨、上架⋯等等之類的簡單工作，晚班幾乎都是收銀居多。
❕時薪：158
❕勞保：有
❕工作氣氛：佳！大家人都很好，工作上手之後很輕鬆很簡單～
（因為要準備實習跟考證照所以離職😭）
✅有問題底下可以留言詢問唷
✅意者白天9:00～17:00帶履歷表去詢問，可以在底下問我大概哪一天想應徵，我可以幫你看店長有沒有上班，不然就會白跑一趟囉！",徵 文具店工讀生,2020-12-10T15:45:21.827Z,2020-12-10T15:45:21.827Z,6,4,F
234952814,"什麼表演，猴子也開心？🐒🤙
什麼表演，不怕社會搖？😎🤙🏻

在這變天的日子，天氣讓你寒風刺骨了嗎？
12/17晚上18:00，我們在明倫館
用歌聲及滿滿的熱情溫暖你/妳的身心！

療癒身心的情歌🥰
動感快活的搖滾歌曲🎸
自帶花花特效的小清新風🧚
我們全～～都有！！！🤙🏻🤙🤙🏿
只要你來，不怕聽不到！
只怕你沒❗️有❗️來❗️

冰友⋯快⋯帶⋯你的⋯親朋⋯好友⋯
搭⋯飛機⋯來⋯享受⋯音⋯樂⋯吧！✈️
⚠️請戴上口罩入場❗️
⚠️欣賞表演同時防疫還是要到位哦哦！！
https://i.imgur.com/enPkKDt.jpg
——完整活動資訊——
日期：12/17（四）
時間：晚上18:00 （17:30開放入場）
地點：明倫館內
———聯絡資訊———
有問題都可私訊以下粉專🔗
IG🔍: ntunhs_hot_music
FB🔍:國北護熱門音樂社
——————————
嘿！一起嗨翻這個冷冷ㄉ冬天ㄅ！🎤😎🤙🏻

#讓猴子都會開心的表演
#還不來嗎？
#錯過再等一年！！

#更
還有KKBOX多重好禮等你來抽！！！！
快來看表演抽好禮ㄅ🥳",12/17北護熱音究級成發—《有聲》#更,2020-12-10T02:21:55.332Z,2020-12-10T07:10:46.768Z,5,45,F
234950223,如題，隨口問問，好奇一下大家的答案如何,大家在北護開心嗎？,2020-12-09T14:10:14.857Z,2020-12-09T14:10:14.857Z,41,15,M
234948944,"地點：G108
在門口進去的那一排
從頭開始算起的第四排
黑色 sabbat 的無線耳機
外面還有一個黑色的保護套
但是怕我走在路上然後弄丟的啊～
請各位好心人們，幫我看一下身邊也沒有他的出現，找到的一定祝你逢考必過，發票都中200萬
https://i.imgur.com/T9IGF4O.jpg
https://i.imgur.com/Y5DCLB1.jpg",尋找遺失物-無線耳機,2020-12-09T10:47:34.169Z,2020-12-09T10:47:34.169Z,1,5,F
234948706,"今天早上八點在女宿一樓交誼廳的你們
很吵真的吵超級吵無敵吵！！
好不容易忙完專題可以好好睡覺補眠的
直接被你們的笑聲跟喧嘩聲
從夢境直接吵醒！！！
拜託
不是每個人都跟你們一樣要上早八的課欸
難得忙完可以好好休息的
被你們吵的沒辦法入睡
在宿舍麻煩顧及他人行嗎
不是每個人作息都跟你們一樣
好嗎！！！！！！！
https://i.imgur.com/CMVjWxo.jpg",12/9早上八點在女宿一樓交誼廳的PEOPLE,2020-12-09T10:09:34.661Z,2020-12-09T10:10:56.382Z,3,12,F
234946312,"https://i.imgur.com/ohCzdn3.jpg
G209教室撿到一副藍色耳機，送失物招領",G209教室撿到一副藍色耳機，送失物招領,2020-12-09T02:34:41.327Z,2020-12-09T02:34:41.327Z,0,6,M
234938421,"大家有Follow到體適能有氧社即將舉辦的活動嗎？沒有也沒關係！我們即將在12/9（三）12:00-13:30再舉辦一個特別活動！地點在學餐前廣場
只要到現場，打卡+分享至IG限時動態，即可折100元的活動費用！！
這還不夠，拿到折價券後再抽獎！！

偷偷告訴大家⋯⋯獎項有免費門票、免費似顏繪、平日免費電影票等等的好禮
不怕你把獎項帶走，只怕你不來！！

12/9當天不能到現場的同學也不用擔心，只要到我們的活動專頁，轉發第二篇文章，也就是我們的活動海報！放至限時動態20小時後再截圖私訊粉專，一樣可以折100元的活動費用哦！
12/23的抽獎活動才是重頭戲！！
所以12/23一定要來哦～～

✨特別活動
日期：12/9（三）
時間：12:00-13:30
地點：學餐前廣場
✨愛「聖」女孩ㄟ「氧」成計劃
日期：12/23（三）
時間：18:10-21:00（17:40開始入場）
地點：體育館二樓

活動專頁⬇️
https://instagram.com/christmas.af_girl?igshid=hmrdwk122yhi

報名表單⬇️
https://docs.google.com/forms/d/e/1FAIpQLSfmixa-5IcAqsnSEoRz_Cnqmp1P6AEY2co4vnRMF1PUNy4oYQ/viewform?usp=sf_link
https://i.imgur.com/2d3Rwwc.jpg",愛聖女孩ㄟ特別活動,2020-12-07T16:28:25.818Z,2020-12-07T16:28:25.818Z,0,11,F
234936220,"想請問各位生諮系的朋友們～如果以後想走殯葬業這方面，你們系上的哪堂課是跟考殯葬禮儀證照比較相關的？？（我是外系的想選修～）
謝謝🙏",外系選修生諮系的課🙏,2020-12-07T10:35:50.244Z,2020-12-07T10:36:36.392Z,2,5,F
234935865,"12/7號下午3點半左右，我從電算中心離開，忘了拔USB，5點回去找的時候已被拔走，工讀生也說沒有撿到，尋求撿走的好心人士把USB歸還給我😥😥😥，謝謝。
特徵：這個USB沒有外殼，真的沒有外殼
位置：靠近門的那排倒數第二個位置",電算中心 約15點半左右，尋找USB,2020-12-07T09:26:46.019Z,2020-12-07T09:26:46.019Z,2,2,M
234934731,如題 想問成績是怎麼打的，想算算看自己會不會過😭,#問 王雅惠老師的藥理學算分方式,2020-12-07T06:00:56.669Z,2020-12-07T06:00:56.669Z,2,0,F
