234953290,"星期二8.9節想換課的可以在下面留言!!
這邊努力幫大家配對
想跟名單換的也可以留言跟我說ㄛ

目前要求換課名單:
1.瑜伽換籃球(男)
2.瑜伽換籃球(男)
3.瑜伽換排球(男)
4.桌球換籃球(女)
5.桌球換籃球(男)
6.桌球換籃球(男)
7.撞球換 桌.重訓 B1
8.桌球換 重訓·瑜伽 B2
9.撞球換排球 B3
10.瑜伽換排球 籃球 重訓
11.撞球換重訓.羽球 B4",體育星期二 8.9 換課資訊,2020-12-10T04:03:42.525Z,2020-12-11T13:48:38.622Z,4,1,F
234952819,"想請問大家 曠課扣0.5那病假是扣多少？？
是從80開始扣嗎 那多少會被退學..",學校操行計分,2020-12-10T02:22:57.099Z,2020-12-10T02:22:57.099Z,8,2,F
234952748,星期二8.9節我是桌球想換重訓或瑜伽，請求同學幫助謝謝🙏🏻,星期二桌球 換 重訓or瑜伽,2020-12-10T02:05:08.700Z,2020-12-10T02:13:20.806Z,3,0,F
234952220,你們不想睡覺還有人想睡，在粉寮路上大喊大叫當大家都跟你們一樣不用睡覺？,三點這個時間在街上尖叫是？,2020-12-09T19:54:52.292Z,2020-12-09T19:54:52.292Z,3,0,F
234951517,有沒有人想要用羽球換排球的同學，請跟我聯絡,體育課。羽球換排球,2020-12-09T17:04:53.740Z,2020-12-09T17:04:53.740Z,4,0,M
234951007,"需要一間獨立套房 預計一月入住
預算8000以內 謝謝🙏",獨立套房,2020-12-09T15:54:43.824Z,2020-12-09T15:54:43.824Z,2,0,F
234950797,"最近好像可以開始領新生入學獎學金了
但好像操行成績要75？！
如果沒有到還可以領嗎？",新生入學獎學金,2020-12-09T15:26:46.513Z,2020-12-09T15:26:46.513Z,4,1,F
234950527,星期三 6、7節有桌球想要羽球的嘛 拜託拜託,體育課換課羽球換桌球,2020-12-09T14:53:25.461Z,2020-12-09T14:53:25.461Z,2,1,M
234950213,"星期三 下午6、7節，如標題🙏
想要撞球的快來留言🥺",體育 撞球 換 羽球or瑜珈or重訓,2020-12-09T14:08:25.818Z,2020-12-09T14:08:25.818Z,0,1,F
234949991,"有人願意換嗎
桌球想換籃球
星期二的8.9節",二 8.9 桌球換籃球,2020-12-09T13:37:35.046Z,2020-12-09T13:37:35.046Z,0,0,F
234949640,"有人不想上禮拜五34節排球課嗎？
我想跟他和換 我還會幫他出撞球課一半的錢",體育課換課,2020-12-09T12:46:07.227Z,2020-12-09T12:46:07.227Z,0,0,M
234949276,"有沒有喜歡打麻將的朋友認識一下啊🀄️
100/20，100/30，100/50，200/50，300/100都可以👍
電動桌🙇🏻‍♂️",🀄️,2020-12-09T11:42:42.294Z,2020-12-09T11:42:42.294Z,0,1,M
234949116,"男宿的熱水是要一段時間才會熱開嗎
打開熱水過了10分鐘才慢慢開始有熱水
是天氣的緣故嗎
還是我被坑了",男宿熱水,2020-12-09T11:15:07.422Z,2020-12-09T11:15:07.422Z,4,1,M
234949072,星期二8、9節撞球換重訓或羽球！ 快來換呦,體育課換課,2020-12-09T11:06:47.059Z,2020-12-09T11:06:47.059Z,3,0,M
234947833,我是星期三6、7節桌球誰能跟我換排球拜託了！,體育換課,2020-12-09T07:32:52.666Z,2020-12-09T07:32:52.666Z,0,0,F
234947790,"禮拜三3、4節 籃球換羽球🥺
想上籃球的可以換一下嘛～～",體育課換課,2020-12-09T07:26:22.181Z,2020-12-09T07:26:22.181Z,0,0,F
234947655,"下學期星期三6-7節
有人想換瑜珈的嗎～",體育課換課,2020-12-09T07:01:31.800Z,2020-12-09T07:01:31.800Z,1,0,F
234947584,"禮拜三3 4節撞球想要換羽球
總共有3位 感謝🙏",禮拜三3 4節撞球換羽球,2020-12-09T06:49:22.732Z,2020-12-09T06:49:22.732Z,0,0,M
234947479,"星期三 6-7節 
有沒有大哥大姐願意換的 感恩",體育課換課 羽球換排球,2020-12-09T06:32:31.403Z,2020-12-09T06:32:31.403Z,1,0,M
234947394,"星期三下午6 7節 有氧瑜珈換桌球或重訓🙏🙏🙏
這學期上的是有氧 下學期想要不一樣的🙏🙏🙏🙏🙏",體育課換課,2020-12-09T06:18:21.474Z,2020-12-09T06:18:21.474Z,0,0,F
234947151,"拜託拜託我不會撞球救救我😂
撞球換羽球喔",撞球換羽球🙏🙏,2020-12-09T05:31:02.637Z,2020-12-09T05:31:02.637Z,0,0,F
234947047,"禮拜三下午6-7節
羽球換排球🏐️！！
有人想打羽球嗎🥺🥺",換體育課！,2020-12-09T05:11:00.033Z,2020-12-09T05:11:00.033Z,3,1,F
234946718,"拜託各位大哥大姐幫幫忙
星期五3.4節",體育課排球換羽球,2020-12-09T04:08:08.645Z,2020-12-09T04:08:08.645Z,0,2,M
234946688,"我選到撞球
有沒有人是羽球可以跟我換課的",星期三 撞球換羽球,2020-12-09T04:01:59.510Z,2020-12-09T04:01:59.510Z,0,1,M
234946561,"https://i.imgur.com/wd6FTds.jpg
https://i.imgur.com/Nc8O5Fw.jpg
一台5800含運送皮殼
附原廠充電器加線
還在保固期附保證書
可議價👌
公司要轉讓有幾台用不到所以售出
使用期間都有封膜⭕️",賣平板🙋🏻‍♀️,2020-12-09T03:26:49.341Z,2020-12-09T03:29:15.580Z,3,5,F
234946353,誰能跟我換星期三6、7節的桌球換成羽球,體育課換課,2020-12-09T02:42:16.620Z,2020-12-09T02:42:16.620Z,25,0,F
234946278,有氧瑜珈換排球有誰可以跟我換的！！！,星期二8.9節 瑜珈換排球！,2020-12-09T02:26:17.249Z,2020-12-09T02:26:17.249Z,0,0,M
234946041,"有沒有人可以跟我換課～拜託🙏
一位哦～",星期二 8-9節 撞球換排球！！,2020-12-09T01:16:31.250Z,2020-12-09T01:16:31.250Z,0,1,M
234945878,有沒有重訓想要換桌球的徵求幫助！！！！！！！！！！！,星期二桌球換重訓,2020-12-09T00:07:08.535Z,2020-12-09T00:07:08.535Z,11,0,M
234945641,"有沒有 禮拜二的重訓 或桌球要換撞球的
拜託",禮拜二撞球換同天 重訓 或 桌球 ！,2020-12-08T19:54:12.423Z,2020-12-09T01:43:59.072Z,0,0,M
234945281,"我是籃球 有沒有羽球的想打藍球！
我這裡有兩位要換",體育課換課 禮拜三 3.4節,2020-12-08T17:50:39.390Z,2020-12-08T17:50:39.390Z,0,0,M
234945241,星期三3、4節籃球換羽球  想換籃球的可以跟我換,體育換課 星期三 3、4節,2020-12-08T17:43:33.162Z,2020-12-08T17:43:33.162Z,5,1,M
234944286,"想問一下有沒有明年五六月要退租的兩房一廳
預算18000以內",兩房一廳,2020-12-08T15:16:18.162Z,2020-12-08T15:16:18.162Z,0,0,F
