ade09e34-e80e-4574-a5ba-5640d0c08fec,234967260,2020-12-12T07:23:27.091Z,2020-12-12T07:23:27.091Z,2,想必是鄉下地方吧,0,M
52140f88-6d49-4f18-9708-948bf3b334b1,234967260,2020-12-12T09:57:22.528Z,2020-12-12T09:57:22.528Z,3,撐到111年吧⋯⋯釋字785是我們的希望,4,M
52864325-64a4-4d2d-9108-456f4b8c1167,234967260,2020-12-12T10:04:13.018Z,2020-12-12T10:04:13.018Z,4,"B1 
可能你還沒累過
真正累的時候滑手機舒壓方式

說人沒時間運動
跟說憂鬱症就是不滿足的言論很類似
或是考不上三等，就是不念書一樣
每個人狀況本就不同

體會過，才知道什麼是累",53,M
00cb9238-b5ed-42e4-b60a-4bd5f70bf797,234967260,2020-12-12T10:36:51.949Z,2020-12-12T10:36:51.949Z,5,"拿憂鬱症跟考試來比喻會不會太滑坡？
人家是生病，你是什麼病，懶病嗎
大家都一樣輪番一樣追班一樣24小時
有人可以抓緊時間運動
有人是抓緊時間再刷一場
上班叫飲料，下班揪吃宵
輪休宅在家，放假煙酒趴
然後一年過後肥了5公斤10公斤說是職業傷害，我問號欸？？
阿誰上班不會累？？？
下班去跑一下流個汗
花個三十分鐘也不願意
怪誰",7,M
75cc6531-f9ed-4746-969d-20a7483c5fb7,234967260,2020-12-12T10:59:07.682Z,2020-12-12T10:59:07.682Z,6,"B5 
我又不是爽單位
我身體爛
我基因差
不行嗎

你身體好是你的事情
祝你長命百歲",7,M
77106e00-acb5-46e6-bc38-48334c4bb477,234967260,2020-12-12T11:01:01.571Z,2020-12-12T11:01:01.571Z,7,"B5 
這種口氣就是不食人間煙火的督察組講的

何不食肉糜，，可憐啊

我知道了，原來警察壽命短，都是懶惰，愛喝飲料，滑手機，不運動",17,M
a0264856-fc59-479a-8da8-b094f521595d,234967260,2020-12-12T11:03:37.406Z,2020-12-12T11:03:37.406Z,8,"當你下班前30分鐘大備遇到案件
你跑啊
你跑給我看阿",35,M
0173c775-f00c-4d4b-be4f-c82f77d86613,234967260,2020-12-12T11:30:29.335Z,2020-12-12T11:30:29.335Z,9,"B6 你基因差身體爛本來就你家的事，身體你自己的，乾我屁事
要倒也是先倒你，公司永遠有新人補進來，我家沒有我不行

B7 想要活得久還有分督察組還是派出所喔？
派出所沒有權利想要活的久活的健康喔？
上班作息時間的混亂無法自己決定，追班輪番大家都一樣累的要死
那難道我連運動時間都不能自己決定嗎？
連飲食都不能自己決定嗎

B8 你每天尾備 每天30分前遇到事情，你要先考慮調單位，不是考慮運動不運動",1,M
2ab19628-9d71-4b1c-be76-ae311f1c6086,234967260,2020-12-12T11:33:52.520Z,2020-12-12T11:33:52.520Z,10,"B8  人家是說輪休的時候跑 有人在跟你說下班前大備接案件嗎？？
輪休2天 自己想一想 真的有累到忙到 休假的時候撥一點時間運動的空間都沒有嗎？",2,M
f620f749-8d32-4414-a977-efc45689a290,234967260,2020-12-12T11:35:15.090Z,2020-12-12T11:35:15.090Z,11,B7 其他的我不說 但愛喝飲料 不運動 這兩點不分職業 其實都不會健康到哪裡吧,0,M
