9f8a53cf-eead-477c-89eb-ef4f09e23f2c,234971467,2020-12-13T01:33:29.306Z,2020-12-13T01:33:29.306Z,2,情人節都沒情人了你怎麼能要求聖誕節有聖誕樹,3,M
c1671bfa-6ac5-4d79-a236-f809169bb4db,234971467,2020-12-13T01:59:29.769Z,2020-12-13T01:59:29.769Z,3,情人節沒有愛人 YA~,0,M
66ac8739-c9ed-418e-82cd-f90e0713ed6c,234971467,2020-12-13T02:26:42.084Z,2020-12-13T02:26:42.084Z,4,像個東大沒有棵樹 耶 ~,0,M
32172fb7-dc24-4e08-b58c-0468da287014,234971467,2020-12-13T16:00:16.925Z,2020-12-13T16:00:16.925Z,5,校安中心門口有一株～,0,M
56338ced-a34b-44a6-988e-cd016b9733d2,234970292,2020-12-13T08:47:57.052Z,2020-12-13T08:47:57.052Z,1,少靠杯人生更美好,0,M
a632fa34-9d3c-429d-bb7c-5626e1833810,234970292,2020-12-13T09:52:01.485Z,2020-12-13T09:52:01.485Z,2,我拒絕,0,M
521fd83b-bb8f-4cf2-888c-0341d0fab6eb,234970292,2020-12-13T16:01:17.116Z,2020-12-13T16:01:17.116Z,3,告白的不也是很久才更.... 沒心就換人...,0,M
5b4cd8f4-e5d9-4219-907d-940a8d03d4f2,234970292,2020-12-13T17:18:52.801Z,2020-12-13T17:18:52.801Z,4,"B3 
感覺就是無心管理啊",0,M
f44373b6-db19-4bfd-931f-2e8cb7d734df,234970292,2020-12-13T21:51:06.981Z,2020-12-13T21:51:06.981Z,5,如果認為自己很會管理 那可以自己創一個,0,M
c4440027-4669-4b9a-bce2-819222f8de5c,234967117,2020-12-12T06:36:07.067Z,2020-12-12T06:36:07.067Z,1,早該公佈了 這樣誰會想去：）,6,M
5c7a9d69-ed10-48f6-83b1-785a2021697c,234967117,2020-12-12T07:10:00.781Z,2020-12-12T07:10:00.781Z,2,"前一個小時才公布我也沒差
不是演藝圈第一線的我都不想去 嘻嘻",2,M
8f692882-f31d-46f0-b40a-0e907ccec9e4,234967117,2020-12-12T07:53:15.934Z,2020-12-12T07:53:15.934Z,3,感覺一個一個公布是可行的，只是你開始公布的日期就得更提早開始，不然這樣也很難宣傳，更何況現在很多人的意見也是覺得公布太晚...沒有一場表演是不知道表演者然後還會買票的吧🤔？,14,M
f341f623-a843-41ca-b34a-b990077643b9,234967117,2020-12-12T14:04:12.867Z,2020-12-12T14:04:12.867Z,4,B3 認同 我等超久的,0,M
dbbf65ef-7f0e-4d62-8a11-f7c47d00e44d,234967117,2020-12-13T00:57:10.180Z,2020-12-13T00:57:10.180Z,5,偷偷爆料會有周興哲呵呵,1,M
51fd013f-252a-4f9a-b444-ebf0edfb3616,234967117,2020-12-13T01:52:58.925Z,2020-12-13T01:52:58.925Z,6,咩噗,0,M
f9cdba7b-84fa-4d94-a083-30c5f2905d05,234967117,2020-12-13T02:27:31.245Z,2020-12-13T02:27:31.245Z,7,根據我的內線消息 今年有五月天,1,M
9c090390-73fa-46a6-b87c-ff8178f2ae8c,234967117,2020-12-13T04:40:54.631Z,2020-12-13T04:40:54.631Z,8,B7 我信你,0,M
53aec596-8a46-46b6-a0b5-2fc851e20470,234967117,2020-12-13T04:41:47.204Z,2020-12-13T04:41:47.204Z,9,"不要害怕，因為我來了
https://i.imgur.com/tuWWgzg.jpg",2,M
4f506707-bdd7-40f1-9c62-ab6ff2e7fb94,234967117,2020-12-13T05:05:08.021Z,2020-12-13T05:05:08.021Z,10,"B9 歪頭
難怪要一個個公佈",2,M
2011ae57-37f3-46a0-84e8-93f1f25222a8,234967117,2020-12-13T05:37:21.318Z,2020-12-13T05:37:21.318Z,11,"笑鼠 鄉民還在酸
因為不知道把拔馬麻給的錢怎麼花；）",0,M
0a97a2f7-6640-4705-949a-1804975ac671,234967117,2020-12-13T06:12:03.617Z,2020-12-13T06:12:03.617Z,12,"慘 肥宅我孤陋寡聞
都沒聽過",0,M
21bccb08-5e94-4e5d-962c-8efcab6e1fa1,234967117,2020-12-13T06:58:32.535Z,2020-12-13T06:58:32.535Z,13,"幹有脆樂團欸欸欸  爽啊買爆
偉大學生會 竟然許願成功了",1,M
c3513740-6d87-4eb6-8580-8367797661ae,234967117,2020-12-13T08:45:53.045Z,2020-12-13T08:45:53.045Z,14,"東大有街巷該偷笑了

別問很可怕",0,M
cd0f065f-e45f-4b1a-abfc-2c1b19386cda,234967117,2020-12-13T08:48:18.218Z,2020-12-13T08:48:18.218Z,15,真是無聊,0,M
4c658ce4-cf19-45ec-86b3-1096fe033f88,234967117,2020-12-13T08:59:47.639Z,2020-12-13T08:59:47.639Z,16,票價多少啊,0,M
f4a06e29-6426-465a-b8e7-4c93013ccc26,234967117,2020-12-13T10:16:50.472Z,2020-12-13T10:16:50.472Z,17,楊紹傑我拿槍了嗎？我拿槍了嗎？,0,M
2e37bcfe-e551-450c-853b-358f1df43fdc,234967117,2020-12-13T11:34:52.622Z,2020-12-13T11:34:52.622Z,18,啊只有街巷 可以看 其他是什麼東西 不認識,0,M
00e0ebb1-44e4-4831-a550-642ce439911f,234967117,2020-12-13T12:42:39.576Z,2020-12-13T12:47:00.405Z,19,"表演那個禮拜賣票真的很白癡
還不能網路填表單購買
前一個月就應該要確認完
貼在東大7-11外面的公佈欄了

這屆學生會真的爛死
新出的外套也沒說不能洗
丟下去整個白線紋路都毀掉

然後帽t一件1000？

校友買衣服也因為郵寄問題沒處理好被罵爆

華語系的當會長感覺就很不牢靠
文修系趕快回來",1,M
46d479fd-fc02-439f-871d-98f39d5e068e,234967117,2020-12-13T15:52:46.219Z,2020-12-13T15:52:46.219Z,20,"這什麼陣容？？？
看不懂欸",0,M
5f395e8d-a0c2-4fce-afd6-cd303b200099,234967117,2020-12-13T16:19:37.499Z,2020-12-13T16:19:37.499Z,21,B13 超機爽,0,M
c5c13a8a-3abf-408d-9676-93555519801b,234967117,2020-12-13T16:55:47.208Z,2020-12-13T16:56:43.108Z,22,"B13
ಥ◡ಥ嗚嗚嗚，我發了許願文結果一個也沒有",0,F
cd2d2964-7653-4990-9ac3-e25f60e4ef38,234967117,2020-12-13T18:38:58.989Z,2020-12-13T18:38:58.989Z,23,大家是不是都不知道學生會窮到快破產了,1,M
db7e2490-ef40-4312-91ca-f1880ac38d5c,234965590,2020-12-12T03:07:57.372Z,2020-12-12T03:07:57.372Z,1,"比起”求收購” 妳有更好的講法
叫做”賣”",2,M
0658a650-a46b-40cb-a193-35bbb97829c8,234965590,2020-12-12T03:31:45.193Z,2020-12-12T03:31:45.193Z,2,求收購  看起來不知道是自己要購 還是讓別人購,5,M
587c91d2-7168-47d1-ae4e-bfd035828c78,234965590,2020-12-12T03:44:03.883Z,2020-12-12T03:44:03.883Z,3,我這刀可能有點大刀,0,M
ee3600f0-8e1c-4fa4-b3b5-27bbe5339a2f,234965590,2020-12-12T06:35:14.609Z,2020-12-12T06:35:14.609Z,4,MX130...,0,M
56c5e9b1-6d01-455d-b7cd-635cebc3112b,234965590,2020-12-12T06:36:07.500Z,2020-12-12T06:36:07.500Z,5,什麼？B4,0,F
fe61fcc7-1e7d-4462-952a-44dbe6feceea,234965590,2020-12-12T06:36:27.715Z,2020-12-12T06:36:27.715Z,6,是本人要賣筆電B2,0,F
999acf59-e645-4fe1-b827-5bd1f65d1cb7,234965590,2020-12-12T06:38:32.930Z,2020-12-12T06:38:32.930Z,7,B5 他在說你的顯示卡,0,M
f534a6b3-dbfd-492e-80c3-d66545f05ca3,234965590,2020-12-12T09:25:14.572Z,2020-12-12T09:25:14.572Z,8,500收,0,M
b20c66df-2f1a-4c45-8c99-42c95e565e42,234965590,2020-12-12T10:14:19.873Z,2020-12-12T10:14:19.873Z,9,5000收 B4,0,M
b95cf789-43cf-41cc-bd88-a9aa8e7ff463,234965590,2020-12-12T12:59:12.900Z,2020-12-12T12:59:12.900Z,10,規格可以再更詳細一點,0,M
0abf5462-b968-40ad-b6c7-39b6942a22f5,234965590,2020-12-12T23:32:59.864Z,2020-12-12T23:33:13.726Z,11,B3 我刀9000,0,M
c766a2c5-004a-4bb3-854c-acb16fde583a,234965590,2020-12-13T14:34:38.065Z,2020-12-13T14:34:38.065Z,12,"b0
建議你到蝦皮 或是一些比較可靠的網路平台賣比較好

低卡的人根本都來亂的",0,M
a750b125-534b-4bda-b9a5-9a52a069cbaf,234965590,2020-12-13T15:32:43.798Z,2020-12-13T15:32:43.798Z,13,"我b8 
五百收 
如果原po賣我五百 我絕對說到做到",0,M
37217437-e64a-475c-baa2-fefe7b2400e3,234961787,2020-12-11T08:45:08.609Z,2020-12-11T08:45:08.609Z,1,"謝謝你！
不是我的",1,M
6d9c5819-abf0-4e5f-ad05-47ca127a99f4,234961787,2020-12-11T10:28:15.940Z,2020-12-11T10:28:15.940Z,2,B1 你真誠實 ！,0,M
b8c321e0-bccd-40f1-920e-1762043c9aa1,234961787,2020-12-12T15:05:35.171Z,2020-12-12T15:05:35.171Z,3,笑死,0,M
a9b28e52-9167-4bf0-bde0-5dd49469b594,234957799,2020-12-10T15:44:04.508Z,2020-12-10T15:44:04.508Z,1,防災演練,0,M
918e9e85-cd62-4bec-ab5b-b0cd3ba38b94,234957799,2020-12-10T15:45:36.475Z,2020-12-10T15:45:36.475Z,2,B1 認真？防災演練需要警車？救護車好像還兩台？,0,M
a46a71e9-23f4-4b30-8243-daf1f3dbbcf0,234957799,2020-12-10T15:45:58.084Z,2020-12-10T15:45:58.084Z,3,怕怕ㄉ,0,F
98e44f8b-2e07-416f-9b31-dfeefdebac0f,234957799,2020-12-10T15:48:47.374Z,2020-12-10T15:48:47.374Z,4,在抓吳郭魚,0,F
