234950884,三點全露會變什麼呢？變什麼呢？變什麼呢？,川普,2020-12-09T15:35:55.007Z,2020-12-09T15:35:55.007Z,7,2,M
234949701,"今天晚上從圖書館出來
時間大概是16.30-20.30
4小時左右
出來發現雨傘不見了
是有一片傘面是透明，其餘是白色的那種雨傘
我把雨傘插在圖中的這個位置
https://i.imgur.com/5xeBooN.jpg
希望拿錯的同學可以還我我的雨傘
想買我用過的可以折價賣你50$",圖書館的傘不見拉,2020-12-09T12:54:01.867Z,2020-12-09T12:54:01.867Z,5,3,M
234948108,請問有好心人看到嗎😭😭是卡比獸外殼🙏🙏謝謝,禮拜二下午air pods掉在E17🥺,2020-12-09T08:23:38.998Z,2020-12-09T08:23:38.998Z,5,3,M
234947692,早上在E51上課，中午出去買個午餐回來雨傘就不見🤷‍♀️請問一下是有多窮？看了下最近很多人雨傘都被偷了，這就是致理素質？,連雨傘都偷是有多窮？,2020-12-09T07:09:09.707Z,2020-12-09T07:09:09.707Z,5,7,F
234947500,"那天想到要去輸入證照申請點數
結果發現學校系統已經自動輸入了
想請問這是不是就代表我沒辦法申請點數了😖",證照點數問題,2020-12-09T06:37:10.325Z,2020-12-09T06:37:10.325Z,8,0,F
234947184,"我剛開學的時候有申請非在學期間的證照點數獎勵，但今天才發現我忘記上傳證照背面所以不能申請，上面顯示要帶正本去補件，請問我要拿去哪裡補？😣😣😣
https://i.imgur.com/IEH1WrI.jpg",申請證照點數,2020-12-09T05:37:48.341Z,2020-12-09T05:37:48.341Z,3,3,M
234947134,"他媽的哪個死小孩
早餐吃完就丟抽屜
是沒爸媽教你什麼是教養嗎
真的有夠噁心
當別人不用放書是不是
https://i.imgur.com/NdJJ1IA.jpg",D22的死小孩,2020-12-09T05:28:46.505Z,2020-12-09T05:28:46.505Z,7,20,M
234946652,"https://megapx-assets.dcard.tw/images/a6a26663-85f9-4fc3-94be-dbabdb9f5c63/640.jpeg
MONEYBUNNY WHITE X’MAS 白色聖誕嘻哈派對

今年聖誕，兔兔帶你來玩點新的！#陽明山下雪啦
全新打卡勝地 DRUNKLAND 爛醉仙境 首場重磅活動
MONEYBUNNY WHITE X’MAS 白色聖誕嘻哈派對

7組當紅嘻哈藝人 DJ＋「神秘嘉賓」輪番上陣
搭配陽明山絕佳夕陽和超美星空獨家夜景 ✨
現場還特別設置大量雪花機，帶來最白的聖誕派對！

2020 聖誕最 ”HIGH“ “炸” 的嘻哈派對
12月25日只有在 DRUNKLAND 爛醉仙境
快來陪兔兔 爛醉一整晚

主辦單位為@MONEYBUNNYOFFICIAL 
購票請小盒子致理嘻哈音樂研究社社長
Instagram 搜尋🔍@clut _hiphop",聖誕嘻哈派對開始售票囉,2020-12-09T03:52:46.358Z,2020-12-09T03:52:46.358Z,1,12,M
234946154,"想請問大家有沒有學校附近（步行15分鐘內）租屋推薦～或是有同學要退租或合租！
打算下學期搬（寒假那時候）現在住校外宿舍圓通那真的好遠⋯
目前我跟我一個朋友在找～～～也看過591了
預算一個人落在不超過7000🥺
謝謝大家🙏🏻",求租屋或合租！,2020-12-09T01:56:37.668Z,2020-12-09T02:04:21.531Z,1,3,F
234943570,"大家好🙋我們是修讀MICE雙語 展覽行銷實務的同學！
12月底我們將在校內擺攤販售來自臺灣的漢方飲品-樂木集 LOMOJI唷(❍ᴥ❍ʋ) 歡迎大家來玩，屆時會有互動小遊戲可以玩！！

希望大家可以幫我們填個問卷！謝謝🙏

https://docs.google.com/forms/d/e/1FAIpQLSdwrvR1Hssi-RcfIgLruh_LrdjeyGaei9ZZ7BwSzlQ0ro4LQw/viewform?vc=0&c=0&w=1&flr=0",商品展問卷調查,2020-12-08T13:40:41.799Z,2020-12-08T13:40:41.799Z,0,11,F
234942149,"今天早上在K12上課 雨傘放在外面走廊晾乾
中午急著去綜大開會 忘記拿
開完會 大概12:55回到K12 就找不到雨傘了😭
雨傘是MINISO買的 咖啡色 熊熊遇見你 的圖案
真心希望不是被偷走的🥺 🙇🏻‍♀️🙇🏻‍♀️🙇🏻‍♀️",遺失雨傘,2020-12-08T09:52:53.266Z,2020-12-08T09:52:53.266Z,5,1,F
234940965,想請問如果想當各處室的工讀生，除了繳交履歷 課表之類的資料，會需要面試嗎？老師大概會問什麼問題？,詢問 工讀,2020-12-08T06:21:12.918Z,2020-12-08T06:21:12.918Z,4,0,F
234940798,請問期中考是21還是31會記警告單到家裡呢？,2131,2020-12-08T05:52:43.695Z,2020-12-08T05:52:43.695Z,2,1,M
