c6b0d4ff-e7a4-4661-8bb4-9fafa8a436d1,234959192,2020-12-10T20:21:04.611Z,2020-12-10T20:21:04.611Z,1,坐等刪文,0,M
0a151e6b-fbd7-41a9-97d4-98fabbeb03fb,234959192,2020-12-10T22:54:36.238Z,2020-12-10T22:54:36.238Z,2,"啊你們態度有給人好過嗎？只會躲在那邊PO文
宿舍自治會的幹部是繳一样的錢，好嗎？
少在那邊亂帶風向",6,M
c8b4961f-d248-419e-bb8b-5e49ecd6d152,234959192,2020-12-10T23:00:25.701Z,2020-12-10T23:00:25.701Z,3,而且這件事情，是因為有人先態度不佳才會導致我火大的好嗎？我問你，當有人跟你講話口氣不是好的，你心情會好嗎？也不是所有宿自會成員都是這樣子的，請你不要牽扯到其他人，好嗎？,2,M
e4e05b10-1270-47fc-aa5a-2139dc4e884a,234959192,2020-12-10T23:38:09.590Z,2020-12-10T23:38:09.590Z,4,而且這件事情，是因為有人先態度不佳才會導致我火大的好嗎？我問你，當有人跟你講話口氣不是好的，你心情會好嗎？也不是所有宿自會成員都是這樣子的，請你不要牽扯到其他人，好嗎？,0,M
5ac95d0e-039c-44b0-a7df-d92b448d015a,234959192,2020-12-11T00:40:18.157Z,2020-12-11T02:15:44.250Z,5,,,
18512b4f-3f8e-4beb-9163-7513865dc6b6,234959192,2020-12-11T00:45:25.587Z,2020-12-11T00:45:25.587Z,6,建議原PO文者，刪除此文章！,0,M
ef9b6ded-9a7d-4881-a3cd-07506164a426,234959192,2020-12-11T02:03:19.194Z,2020-12-11T02:20:57.314Z,7,,,
8626df6e-e1ac-4046-b173-7c62b7cb138a,234959192,2020-12-11T02:06:52.249Z,2020-12-11T02:06:52.249Z,8,B5 自己去問生輔組啊,0,M
71c48f02-6273-45b6-9050-6d4e94883d60,234959192,2020-12-11T02:20:34.918Z,2020-12-11T02:20:34.918Z,9,B2 帶甚麼風向 我連你是誰都不知道 自己去問生輔組啊 看自治會低收的人有多少 基本上佔大多數啦  說實話也要被嘴 zz,0,M
d6717da5-fdf3-489d-887a-e403c4b287b0,234959192,2020-12-11T02:26:50.472Z,2020-12-11T02:26:50.472Z,10,ㄜ那是你同學沒錢 沒宿至會的也有低收好嗎 你沒腦更頭痛吧==,1,F
0e88136d-cefb-4934-8436-5de583e4e0be,234959192,2020-12-11T02:34:43.608Z,2020-12-11T02:34:43.608Z,11,"原po
B8 
已詢問生輔組，事實並非如此，您涉及不實謠言的地方呢！",0,F
b97eb60d-c397-47c9-9233-3a1e92493f99,234959192,2020-12-11T02:34:43.917Z,2020-12-11T02:34:43.917Z,12,"原po
B8 
已詢問生輔組，事實並非如此，您涉及不實謠言的地方呢！",0,F
3fbb589b-5c60-44e5-b55a-fea426148c96,234959192,2020-12-11T02:40:49.947Z,2020-12-11T02:40:49.947Z,13,B12 喔喔是喔 沒問就沒問 笑死,0,M
35d47847-c961-46c0-9c93-cc8cec19fe0a,234959192,2020-12-11T02:41:36.485Z,2020-12-11T02:42:20.810Z,14,B13 您怎麼知道沒有詢問過呢，如果這樣回覆我，您是對我造成毀謗呢，請學好法律,2,F
0795490c-c61b-4fb3-83e1-a34f3ac62ceb,234959192,2020-12-11T02:42:09.766Z,2020-12-11T02:42:09.766Z,15,B10 沒宿治會的也有低收 就代表宿治會沒低收？？ 哈哈邏輯,0,M
c4ec637d-3ecd-41e4-a186-f8b1c49a8a0f,234959192,2020-12-11T02:47:56.339Z,2020-12-11T02:48:04.613Z,16,B14 喔喔是喔 法律小高手skrskr,0,M
db2da6c7-344a-49c9-ad76-fa1eaca5bd4e,234959192,2020-12-11T02:48:47.989Z,2020-12-11T02:49:25.945Z,17,,,
936e1dd9-e26a-4aeb-8dfc-138f4e231f63,234959192,2020-12-11T02:55:02.887Z,2020-12-11T02:55:02.887Z,18,你看口氣差的不爽有必要把整個宿舍自治會拉下水？,0,F
2af869c6-cdad-4b0a-8ecd-c0a2f12fa5ef,234959192,2020-12-11T02:58:23.332Z,2020-12-11T02:58:23.332Z,19,"B18 我不是打了 （大多）嗎 哪有整個？
我也沒拉下水啊 只是事實",0,M
fc427cb9-741c-429b-8a1d-c42d904557c6,234959192,2020-12-11T04:02:45.946Z,2020-12-11T04:02:45.946Z,20,一堆窮小孩 窮得只能住學校宿舍 可悲,0,M
32970a66-21db-4112-a05b-50a2b254d6a9,234959192,2020-12-11T04:23:24.436Z,2020-12-11T04:23:24.436Z,21,窮還是要來唸這學店，看來學店不是有錢就能讀,0,M
cd7d19ea-6844-4161-ab34-d21e0f33702f,234959192,2020-12-11T04:32:33.502Z,2020-12-11T04:39:30.717Z,22,,,
2ff5c60f-b4f9-41f5-ae26-0723ae671843,234959192,2020-12-11T04:36:47.268Z,2020-12-11T04:36:47.268Z,23,坐等你刪文,0,F
22d659cb-8952-42b2-8a95-046bb04f938f,234959192,2020-12-11T05:18:57.291Z,2020-12-11T05:18:57.291Z,24,低能兒吧 在樓下做時數的 跟宿治會 不一定有關係,3,M
54cfbfcc-0527-46db-85cd-6843d1e1a278,234959192,2020-12-11T06:42:00.533Z,2020-12-11T06:42:00.533Z,25,"B0妳問的是這屆的嗎109-1的？
因為我去問我還在住的同學，他直接說沒有欸，還是因為他只是一般成員而已",1,M
6d093f90-a504-4194-bf38-7658696e3391,234959192,2020-12-11T08:24:57.981Z,2020-12-11T08:24:57.981Z,26,B15 洗咧哈嘍 人家說沒宿至會(也)有低收 喔哇 嘴砲也要先看別人在講什麼啦😉,0,M
fb7052ef-4c95-4a43-9cec-882f66c0c9c8,234959192,2020-12-11T11:05:03.668Z,2020-12-11T11:05:03.668Z,27,"「有正常社團幹嘛不加」
宿舍自治會也是正常社團
還有你應該多了解社團運作再來發文
——前社員路過",1,F
db4335a9-a2d3-410b-a866-903b229ef56d,234959192,2020-12-11T11:23:59.096Z,2020-12-11T11:23:59.096Z,28,無聊你有錢沒態度也沒好到哪裡去,0,M
921c3279-1edc-401f-ac96-b4d2c3001a53,234959192,2020-12-11T14:41:06.965Z,2020-12-11T14:41:06.965Z,29,以後住宿舍是不是要設一個智商檢測站，智商沒超過70的無法入住比較好,1,M
