234950947,"有沒有五樓女宿洗手台裡有保險套的卦？
https://i.imgur.com/NMmRutS.jpg",洗手台有保險套？,2020-12-09T15:44:53.941Z,2020-12-09T15:44:53.941Z,10,1,M
234950663,請問明天早上8:20 牙技3乙的法律課是停課一次嗎！,法律課！牙技,2020-12-09T15:10:28.957Z,2020-12-09T15:10:28.957Z,5,1,F
234950482,"中臺素質真的堪憂
到底還有多少台車跟這個08一樣
下雨天，停車格又小
到底要害多少人？
撞到又特別會哭夭的那種
自己請好好愛惜自己的車好嗎！
龍頭請擺好
學學旁邊的很難？
https://i.imgur.com/F18XCuI.jpg",停車場龍頭請擺好,2020-12-09T14:48:18.362Z,2020-12-09T14:48:18.362Z,38,7,M
234950470,"跟同學走下來 
垃圾很多有一般有資源回收
時間也才10:30
什麼叫做要出示學生證還要填單
阿請問我遺失學生證 
可以出去嗎？
問我們要去哪裡 拿著垃圾當然是丟垃圾啊
不然把你丟掉喔？
你這樣管可以 臉可以不要跟大便一樣臭嗎？
請那些管理人員不要太囂張 你哪位啊！
門禁時間11點 你現在攔什麼···",門禁11點,2020-12-09T14:46:41.148Z,2020-12-09T14:46:41.148Z,68,32,M
234950337,"居安樓三前的各位
洗有殘渣或洗碗的麻煩到茶水間
廁所那邊是大家都在洗衣服的地方
你會想洗衣服的時候都是殘渣拌在衣服裡面嗎
麻煩將心比心一下
謝謝",麻煩洗東西在茶水間,2020-12-09T14:27:34.350Z,2020-12-09T14:27:34.350Z,3,7,F
234947085,怎麼晚上都沒開了變得好少營業是為什麼呢,魚丸伯,2020-12-09T05:19:06.455Z,2020-12-09T05:19:06.455Z,6,3,M
234945824,請問轉系考口試大概都問什麼問題？口試時間會很久嗎？大概多久,轉系考口試,2020-12-08T23:32:14.880Z,2020-12-08T23:32:14.880Z,2,2,F
234945499,"班上一堆人說 快跨年終於可以好好去玩了


哈哈哈笑死等級13級的私立學店平常有讀書壓力？
哈哈哈哈 不管有沒有跨年 你們每天都很嗨啦

私立學店每天都是連假 YAYAYA
大家嗨起來 我們就是爛 哈哈",快跨年了,2020-12-08T18:43:02.148Z,2020-12-08T18:43:35.743Z,3,7,M
234942112,"同學～
已經幫你把學生證拿到進修部學務處在耕書樓第二窗口
https://i.imgur.com/8VcEuce.jpg",學生證遺失,2020-12-08T09:46:55.077Z,2020-12-08T09:46:55.077Z,2,2,F
234941991,剛剛在側門攔截我問包包哪裡買的小姐姐，我忘記跟妳說了，在蝦皮打英倫包就可以找到嘍！,被攔截問包包哪裡買,2020-12-08T09:30:29.681Z,2020-12-08T09:30:29.681Z,0,3,F
234941286,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,妳自己也要負一半責任,2020-12-08T07:18:16.928Z,2020-12-08T07:18:16.928Z,5,12,M
234940338,"https://i.imgur.com/UVn9Hzk.jpg
https://i.imgur.com/xhOKjo6.jpg
空白空白空白空白空白空白空白空白",誰家的石虎？,2020-12-08T04:20:11.075Z,2020-12-08T04:20:11.075Z,7,8,F
234939539,"https://i.imgur.com/dRk8hAk.jpg
下次記得關喔！不然真的會沒電到推發也發不起來",下次記得關電 不然發動會沒電,2020-12-08T00:22:25.638Z,2020-12-08T00:22:25.638Z,6,11,M
234939509,"請問有人知道轉系考考的英文大概都考甚麼嗎？
可以從哪裡複習",轉系考英文,2020-12-08T00:03:42.897Z,2020-12-08T00:03:42.897Z,3,1,F
