234959992,"屏商車棚為什麼那麼多行人偏愛走在上下坡前，不怕下坡的車撞到嗎....？
之前好像很少這種情況，現在超多人為了更快速的走到戶外停車區，就也不看、邊滑手機就任意的穿越或併排慢慢走
好幾次都差點在下坡的時候撞到行人，好想知道你們到底在想什麼，有常走的行人可以留個言嗎？
想很久都想不到為什麼.....",想問行人的想法是什麼？,2020-12-11T03:15:49.738Z,2020-12-11T05:24:59.104Z,14,8,F
234959969,"https://i.imgur.com/Z2bNx5J.jpg
肯定有卦
坐等有人決定自行辦聖誕晚會
文創是不是開個記者會比聲明稿更好呢",為何停辦不寫疫情因素就好了呢,2020-12-11T03:11:11.667Z,2020-12-11T03:11:11.667Z,18,25,M
234958693,請問 如果老師的校外參訪科工館那天，真的有事沒辦法到的話，會因此被當嗎？,陳煌州的「科技新知通論」,2020-12-10T17:52:44.787Z,2020-12-10T17:52:44.787Z,6,3,M
234957626,"如果大家有看到鸚鵡的話聯絡一下主人🥺
https://i.imgur.com/vVUUp7m.jpg",剛剛在屏商的草地上看到的,2020-12-10T15:23:22.715Z,2020-12-10T15:23:22.715Z,0,17,M
234956035,"這是我朋友的期末調查問卷，麻煩各位帥哥美女幫忙填一下🙏🏼
https://www.surveycake.com/s/0vlmO

謝謝大家的幫忙❤️",麻煩大家幫忙填一下問卷🙏🏼🙏🏼,2020-12-10T11:59:02.784Z,2020-12-10T11:59:02.784Z,4,9,F
234955508,"昨天停車有立中柱
（沒有硬擠進去停車）
但今天去騎車時
發現變成側柱
車身也是歪的
是被移過嗎？
那移的人是不是要再幫忙把中柱立回去？
大家有經驗嗎？",機車立中柱變成立側柱,2020-12-10T10:28:36.360Z,2020-12-10T10:28:36.360Z,3,8,F
234955144,"騎機車要出校門的時候
機車道不是有一個紅綠燈嗎
到底他紅燈的時候要不要乖乖停下來啦還是可以直接騎出去左轉
之前紅燈的時候有過大家都乖乖停的時候
有一次我乖乖停後面就有個帥學姐直接闖然後左轉.....？",到底要不要停,2020-12-10T09:26:57.035Z,2020-12-10T09:26:57.035Z,14,19,F
234955141,"學生證遺失，先不要急者掛失(除非你怕你的卡被盜用或盜刷)，你只要掛失了就必須去註冊組補發學生證，即便你已經找到了。所以如果不想花200塊的冤枉錢，就保護好自己的卡ㄅ

這邊跟大家說補發學生證的流程
第一步掛失
先上 http://120.118.118.182/std/index.php/user/login 掛失學生證(日間學制)
http://120.118.118.182/ved/index.php/user/login 這是夜間學制的連結

第二步出納組繳費
去繳費機繳""數位學生證補發""$200
非數位板是給外籍學生申請的

第三步跑流程
去註冊組外面櫃子拿申請書或自己上網影印
把單子寫一寫拿去生輔組跟圖書館蓋章
再回到註冊組把""申辦聯""黏在申請書上(出納組的格子)

流程這麼麻煩就知道 沒事最好不要弄不見

掰◝(　ﾟ∀ ﾟ )◟",學生證遺失處理辦法(遺失必看),2020-12-10T09:26:24.687Z,2020-12-10T09:26:24.687Z,2,7,M
234955112,"時隔一年，屏大舞會又來囉
《壹玖伍零 聖誕舞零》
主打風格為「美式復古」，更結合了聖誕節元素，除了社團表演，也有藝人及DJ的精彩演出，
而這次的獎品也是極為豐富，快來跟我們一起回到1950吧！

著裝主題：請定義你自己的復古來參加舞會吧
------------------------------------------
售票資訊：
預售票：$120
現場票：$150

預購時間：12/05~12/23

預購票連結：
https://docs.google.com/forms/d/1WIsOIH3TmVtCW-q3aSlKV8Q7-f5q9WxHBpGUk_poiYg/viewform?edit_requested=true

領票、預購票時間：
12/11、12/14、 12/16、12/18、12/21、12/22、12/23
中午12:00～13:30
下午17:30～18:30

領票地點及時間：
◇屏商校區：活一、圖資大樓
◇民生校區：五育樓、宿舍
◇林森校區：敬業樓

⚠️注意事項：
禁止穿拖鞋
入場攜帶口罩
一人限購3張票，此活動供全校師生參加
此次活動預購票只提供線上表單報名之方式
至12/23當天票價皆為預購票價格$120

https://i.imgur.com/VtRQQV4.jpg

更多相關資訊可以參考我們舞會的IG
https://i.imgur.com/w5yKh3e.jpg",壹玖伍零 聖誕舞零,2020-12-10T09:21:00.992Z,2020-12-11T03:44:53.177Z,7,41,F
234954473,"最後看到學生證的時間是12/9凌晨，在民生女宿C棟三樓的交誼廳，之後就沒去哪裡了
然後隔天早上找就找不到了😢不知道是不是掉在走廊還哪裡",學生證不見（民生女宿）,2020-12-10T07:27:37.073Z,2020-12-10T07:27:37.073Z,0,0,F
