234959977,"幹真的快受不了
要走去三教的路上超臭
二宿門口超臭
學校的馬路上也臭
體育課打球打到一半被臭到乾嘔
到底是什麼東西每次走出宿舍都沒辦法好好呼吸
嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔

https://i.imgur.com/MJu3BJm.jpg",學校超臭,2020-12-11T03:12:57.601Z,2020-12-11T03:12:57.601Z,8,17,F
234959668,"完全不意外啦 反正又是學校內部在推東推西
https://udn.com/news/amp/story/6885/5082932",笑死 被退貨啦,2020-12-11T01:52:55.723Z,2020-12-11T01:52:55.723Z,1,23,M
234959624,"好幾天都聞到很濃厚的煙味，不管是早上還是晚上都有……
拜託不要再抽煙了！真的很影響其他住戶
要抽請去離住家遠一點的地方抽，謝謝配合ಥ_ಥ",國際學苑一館 不要再抽煙了,2020-12-11T01:35:03.604Z,2020-12-11T01:35:03.604Z,1,4,F
234959610,"邱家園早餐到底他媽想怎樣
早餐那個菜單永遠放一整疊的
他媽的是怕人家跟你搶是不是
還有紅筆 只放兩ㄓ 一堆人的時候才心不甘情不願的從口袋再拿一ㄓ出來
到底想怎樣",邱家園,2020-12-11T01:27:06.037Z,2020-12-11T01:27:06.037Z,18,9,M
234958397,"李先生你的行照掉在大潭7-11前面的馬路上
交給店員了 可以去找他拿喔～～～


https://i.imgur.com/oEJkMJG.jpg
https://i.imgur.com/YQYpZSL.jpg",李先生行照掉囉,2020-12-10T17:04:06.355Z,2020-12-10T17:04:06.355Z,0,2,F
234958110,"下學期要搬回長榮
現在還有空房間可以租半年的嗎
單人房套房  
租金3000-4500$
還是有推薦的租屋 也可以跟我說謝謝
https://i.imgur.com/zkbm5UV.gif
https://i.imgur.com/zkbm5UV.gif
https://i.imgur.com/zkbm5UV.gif",下學期租屋,2020-12-10T16:25:31.482Z,2020-12-10T16:25:31.482Z,11,5,F
234957781,"請問有人撿到淡藍色盒子的AirPods pro嗎..
今天早上在T20403教室上課 中午就找不到了
想問問看有沒有人撿到QQ",找AirPods pro,2020-12-10T15:41:08.539Z,2020-12-10T16:29:52.457Z,8,0,F
234957651,"代PO
大家好，我們是台南大學行政管理系三年級的學生，我們有一份關於“南鐵東移議題“的問卷希望大家幫忙填答，我們會在結束後抽出三張電影票，希望大家踴躍填答，感謝大家。
https://docs.google.com/forms/d/e/1FAIpQLSc6vgZYSd5xguHMvLmOLTgLihV9PcUZA8fLg40AkHn7z3b16w/viewform?usp=sf_link",填問卷抽電影票,2020-12-10T15:26:16.882Z,2020-12-10T15:26:16.882Z,0,3,M
234957297,"這幾天常聞到濃濃煙味
拜託⋯別再在這抽ㄌ⋯
你肺壞掉是自願的⋯
我不是⋯（重點是我的鼻子好累）
放過我們⋯(;´༎ຶД༎ຶ`)",國際學苑一館 不要再抽菸ㄌ⋯,2020-12-10T14:42:09.097Z,2020-12-10T14:42:09.097Z,3,10,F
234956081,"https://i.imgur.com/CBJz0iQ.jpg

想問是誰把耳環放在我機車後座墊上？？",詢問,2020-12-10T12:07:27.596Z,2020-12-10T12:07:27.596Z,3,2,M
234955588,"https://i.imgur.com/PZfjY20.jpg
補字補字補字補字補字 要幫你牽起來嗎",這台車的車主你的車倒了.............,2020-12-10T10:42:12.729Z,2020-12-10T10:42:12.729Z,7,9,M
