234976540,"突然很好奇，勞掃最多曠到幾次以為不會過，但最後還是過了。
有學長姐有經驗嗎",勞掃,2020-12-13T18:00:56.502Z,2020-12-13T18:00:56.502Z,16,5,M
234975168,"各位安安，我們是傳播系大三的同學，
這裡有一份針對朝陽科大學生對於交友軟體使用動機的調查問卷，
還請各位帥哥美女能抽空幫忙填寫，

本問卷內容完全匿名，僅供我們學術研究調查，
請大家放心填寫，非常感激各位(๑･̑◡･̑๑)

在此預祝大家期末All Pass！

https://forms.gle/6STQavYkp85Prr5W6",［問卷］針對朝陽科大學生對交友軟體使用動機調查,2020-12-13T14:32:06.968Z,2020-12-13T14:32:06.968Z,3,9,F
234973195,"有疑問可以底下留言～～ 對網路有興趣的趕快報名！！
以下附上公告（報名請看mail）

說明：
一、職務說明: 協助圖資處網路查修、行政庶務(資料繕打及交待事項等)。
二、工作時間：109年2月22日起週一至週五，採排班制。
(1)早班-08：00~12：00及13：30~17：00
(2)晚班-18：00~22：00
三、工作薪資：每小時160元。
四、工作地點：圖書資訊處網路服務組辦公室(L-407) 。
五、面試時間：通過書面審查者，本單位將另行通知面試。
六、應徵者條件：
(1)具備網路維修、基礎電腦維修、基礎電腦文書處理能力
(Word,EXCEL,Powerpoint...)。
(2)態度認真、主動、有禮貌、吃苦耐勞、認真負責、有耐心、肯學習、具
服務熱誠。
(3)限本校學生(大一、大二生尤佳)。",圖資處網路組徵工讀生一名（推推）,2020-12-13T08:26:33.077Z,2020-12-13T08:26:33.077Z,9,6,M
234972965,"大四視傳系徐同學
你的學生證被遺忘了
.
.
.
.
全家朝科大店
https://i.imgur.com/zVIXwiY.jpg",山下全家,2020-12-13T07:40:51.420Z,2020-12-13T07:40:51.420Z,2,1,F
234972660,"https://i.imgur.com/cDhq8mP.jpg
有沒有人在朝陽撿到這個吊飾
可能在操場附近
拜託有看到的人可以跟我說嗎🥺",尋找麋鹿吊飾,2020-12-13T06:36:13.667Z,2020-12-13T06:36:13.667Z,4,3,F
234971229,現在到底在搞什麼鬼，半夜了還可以這麼吵，你不睡覺還有其他人要睡覺，還有不要做什麼違規的事，希望是我聽錯，爬牆之類的事，要不然再一次我只能去跟宿舍老師說了（請好自為之）,四宿,2020-12-12T20:01:04.834Z,2020-12-12T20:01:04.834Z,12,4,M
234970994,大一開學到現在做的報告幾乎都是我一個人在做，組員都事不關己，每個都給我躺分，但組員都是開學後比較熟的，該怎麼辦，怕下學期他們還找我分組😭,躺分仔,2020-12-12T18:34:28.037Z,2020-12-12T18:34:28.037Z,28,10,M
234970332,"明明一個外表光鮮亮麗的女生
為什麼生活習慣可以如此骯髒
養狗養貓沒意見 但可不可以好好認真的打掃一下？
廚房都是狗屎味 根本不想煮飯
種種髒亂行為 廚房 客廳 廁所 都被糟蹋光光
共用家具都是毛黏黏髒髒
完全沒辦法好好使用公共空間
相信各位一定會譴責我為什麼不當面說？
真是抱歉
本身性格問題 不喜歡把場面弄僵也不善言辭 
如果你對號入座了 希望你可以改善一下
我們還是可以保持和睦室友關係
好好掃地拖地 那些共用桌椅擦一下
東西不要亂丟 物歸原處 廁所保持乾淨 
真的心累",雷室友 歡迎對號入座,2020-12-12T16:19:52.167Z,2020-12-12T16:19:52.167Z,12,32,F
234970307,同上疑問，除了新的航機系外，全朝陽這麼多系所，就屬傳播系沒有碩士班了，更何況朝陽在傳播設計領域在台灣是很前面的，想問問為什麼？,為什麼傳播系沒有碩士班,2020-12-12T16:16:21.641Z,2020-12-12T16:16:21.641Z,8,11,M
234969028,找藍色太和工房1000ml水壺。有人有看到嗎🥺🥺,找藍色太和工房水壺 三餐影印店,2020-12-12T12:51:20.953Z,2020-12-12T12:51:20.953Z,0,0,F
