b5f4cdf0-0299-4dc3-8f54-cd23d14b4354,234948985,2020-12-09T14:35:06.247Z,2020-12-09T14:35:06.247Z,8,雞腿與阿彌陀佛合照 慘了要破戒了,0,M
acd23c96-16bd-4a24-bee8-b3884858d105,234947418,2020-12-09T06:30:09.238Z,2020-12-10T15:04:53.810Z,1,,,
3b263d02-5ab2-44c8-a92f-c77b1ad62255,234947418,2020-12-09T06:30:14.527Z,2020-12-09T06:30:14.527Z,2,新梗圖,0,M
6662c5d2-ef1f-4ede-975b-e17fbf2ef2f4,234947418,2020-12-09T06:39:50.050Z,2020-12-09T06:39:50.050Z,3,"https://i.imgur.com/UMB9ldx.jpg
讚喔",1,M
ed09c652-6a5c-47cc-a2be-b0968e169369,234947418,2020-12-09T07:22:54.728Z,2020-12-09T07:22:54.728Z,4,瓜張 是拿來當睡褲了吧,0,M
64f7511b-e17f-4482-8635-5bb615874d23,234947418,2020-12-09T08:44:11.087Z,2020-12-09T08:44:11.087Z,5,B3 認真上課就是不一樣,0,M
39826ecf-36b7-4d11-aec7-2ca247d5eb98,234947418,2020-12-09T09:30:20.514Z,2020-12-09T09:30:20.514Z,6,讚啦,0,M
2d2a9758-a02a-4585-b045-406025e83536,234947418,2020-12-09T09:30:35.472Z,2020-12-09T09:30:35.472Z,7,還要告我啊,0,M
43f82ed1-54d2-4be6-bcf2-086da1acab63,234941792,2020-12-08T09:04:19.369Z,2020-12-09T12:33:03.031Z,1,敢接爛攤子 先給他一個👍,10,M
0aa8d0f1-461e-4e2b-81b1-2c1c489be2b5,234941792,2020-12-08T09:11:40.245Z,2020-12-08T09:38:12.006Z,2,,,
38c5df7f-55f7-4d07-a9d1-8b9b1e5925de,234941792,2020-12-08T10:12:45.791Z,2020-12-08T10:12:45.791Z,3,"不知道為什麼
這張照片看起來不太舒服...",3,M
ac05f82d-bfc6-4222-b0c8-0daa268d7b94,234941792,2020-12-08T14:11:07.731Z,2020-12-08T14:11:07.731Z,4,"做不好的被酸就算了
剛上任的也要酸
做人真的沒必要這麼刻薄",8,F
b3320521-1995-466d-b606-8e9b2dd82f55,234941792,2020-12-08T15:32:01.242Z,2020-12-08T15:32:01.242Z,5,真的是一直挑毛病,3,F
1a7d0557-f5b7-4a27-9e92-123002582a67,234941792,2020-12-08T15:36:41.845Z,2020-12-08T15:36:41.845Z,6,"可是說實在的
兩個候選人的政見幾乎都一樣
這樣反而沒選則權",3,M
a07edf8e-3808-40f6-bb56-f12debf28720,234941792,2020-12-09T04:18:56.603Z,2020-12-09T04:18:56.603Z,7,有問題請IG私訊 _hong_lin 本人IG,0,M
152d0cdf-1824-4794-b317-550d95918453,234941792,2020-12-10T04:01:40.510Z,2020-12-10T15:05:16.995Z,8,,,
a21914ac-d0cd-41fb-993b-f396747613ad,234940598,2020-12-08T05:16:03.882Z,2020-12-08T05:16:03.882Z,1,家裡賣螺絲但講話不能吃螺絲,1,M
320e688f-17a8-4cfd-9598-5712b0410232,234940598,2020-12-08T06:01:14.435Z,2020-12-08T06:01:14.435Z,2,"看來你們也只會找我們大慶不要的垃圾要消息而已嘛！
我還以為你多厲害呢！
台北第一志願高職畢業
來這邊只會像隻猴子吱吱叫
難怪這麼適合猴子會啊！",0,M
5a1a06e9-8ab7-467c-8a2e-9d3872d3ccaf,234940598,2020-12-08T06:04:10.835Z,2020-12-08T06:04:10.835Z,3,"才幾個字的文章
就換那麼多的表情
你是顏面神經失調嗎？

啊我忘記了
你看到人家去敲你門的時候也是嚇到顏面神經失調",0,M
6236e61c-7f10-4b6b-81e6-979c839649ed,234940598,2020-12-08T06:04:30.732Z,2020-12-08T06:04:30.732Z,4,林北徐政邦啦 哪個對我有意見的直接來找我啦,1,M
65e4ccc5-4b25-4e97-9b1d-20613d3ea59a,234940598,2020-12-08T06:05:20.007Z,2020-12-08T06:05:20.007Z,5,釣出一堆大慶見錢眼開仔,0,M
194da3b6-b2af-4f9f-9f35-fe5dadc2a875,234940598,2020-12-08T06:05:43.836Z,2020-12-10T15:04:42.993Z,6,,,
27b31d8c-2246-4be8-8def-e9865e75231d,234940598,2020-12-08T06:05:53.803Z,2020-12-08T06:05:53.803Z,7,"好想跟邦邦邦邦邦買螺絲把你嘴巴鎖起來
這樣叫不用聽你叫我們開投影機了",0,M
ebc13cfa-0d54-460e-a67a-f3f365cbc3e1,234940598,2020-12-08T06:07:11.375Z,2020-12-08T06:07:11.375Z,8,"這種人品還有那麼多人挺
說說你給了他們多少錢啊阿邦",0,M
d0de8c46-1970-4ab9-b3cd-035119fc17f1,234940598,2020-12-08T06:07:29.242Z,2020-12-08T06:07:29.242Z,9,林北現在在一樓 發動機這裡 想怎樣的都過來 林北等你到3點,0,M
