234952873,"如題，我住A1
現在幾乎每天早上8:30開始
就會開始聽到各種工具的敲打跟施工聲
然後工人們的各種聲音

宿委會在前陣子突然給一張施工表
然後就要我們見諒跟配合
而且隔壁戶就在整修，安全性跟住宿品質都非常差
我就想問有多少人知道這學期要整修會吵成這樣
這種事不是應該要提前公告嗎？
https://i.imgur.com/VgKtvxS.jpg
現在好了，連假日都要整修不能好好休息
連A區其他棟都受到影響，你覺得就住在A1的學生會怎麼樣？
而且如果有預計這學期就要整修
為什麼還把隔壁戶拿出來給學生繳錢住？
住宿品質跟安全性有考慮過嗎？還是你們覺得反正能收到錢就好？

昨天更扯
整個宿舍區水又出問題
沒熱水 忽冷忽熱 水的品質又有問題
https://i.imgur.com/p2e6IJa.jpg

https://i.imgur.com/sCKZ38O.jpg
https://i.imgur.com/B3nuYHY.jpg
宿委會也沒有相應的公告或解決方案
就想問宿舍服務中心除了事後印一堆公告到處貼在宿舍區以外
能不能有什麼實際的作為跟用處？
搞清楚你們是有拿錢來上班的
我知道每個人上班都很辛苦，但我真的看不見你們的用心

而且現在如果想退宿，對不起，保證金不會退給你喔😁
你被噪音吵、水有問題，那都是你家的事",住宿品質極差，宿舍服務中心醒了沒？,2020-12-10T02:34:49.248Z,2020-12-10T03:53:27.016Z,19,17,M
234951662,"乾...宿舍今天到底發生什麼事
A區停水 沒熱水災情頻頻
剛剛看水龍頭裡出來的水居然是白色的！！！
如下圖
https://i.imgur.com/ebNzI6S.jpg
https://i.imgur.com/p3P4lDJ.jpg
其實我在剛搬進宿舍時就有發現類似事件
可是當時沒有共同的受難者
我就認為我是個案就自己遺忘了
如今才回想起
怕爆",宿舍的水是白的！,2020-12-09T17:32:01.082Z,2020-12-09T17:32:01.082Z,48,16,M
234951426,"https://news.ltn.com.tw/amp/news/life/breakingnews/3373700
不知道真的假的，太爽啦~
斗六的娛樂真的有夠少的QQ",斗六電影院回來了,2020-12-09T16:52:39.164Z,2020-12-09T16:52:39.164Z,7,22,M
234951392,"https://www.ptt.cc/bbs/graduate/M.1596985277.A.B77.html
不知道各位機械系的畢業學長嗎怎麼想？
小弟我準備報名考研了，不知道有沒有學長有跨考到電機自控組的？可以和學弟們分享個心得@@",研究所還要繼續唸機械嗎？,2020-12-09T16:48:04.943Z,2020-12-09T16:48:04.943Z,1,5,M
234947955,"都甚麼年代了還只知道狼人殺🐺嗎？ 

趕快來試試最新潮流的劇本殺吧💪💪

劇本殺就是狼人殺的進階再進階！！🔥🔥

就在12/20當天
在管理學院MA大樓，資管系將為你帶來
最精彩 ！最懸疑 ！最身歷其境的Boolean怖凌劇本殺！！！

五人開團，每人30元，趕緊邀請親朋好友們一起來！如果無法湊滿5人也沒關係喔！我們會幫你配對找朋友！而配對完成後我們將會發送結果到你的email通知你喔！

遊戲玩法介紹：
https://www.instagram.com/tv/CIiLchZA0no/?igshid=1e7g7scq05d6n

PS: 收到的錢補平成本後，我們將會全額捐出給需要幫助的人！沒想到玩遊戲還能幫助到別人呢！
-----------------------------------------------------------

👇👇👇趕快來報名並挑選你想要的時間梯次喔喔喔~~
人科轉角擺攤繳費時間：
星期一至星期四   中午12：00~12：50
<活動資訊>
活動地點 : 雲科管理學院MA
活動日期 : 2020/12/20 (日)
活動時間 : 10:40~21:20
活動報名網址⬇️
https://docs.google.com/forms/d/e/1FAIpQLSdvNYpbAjmu9uFfuUp9qOIAsOMxRkqRc5OKuck57gIQ5CUd_w/viewform

FB：https://www.facebook.com/IM.Boolean/

IG：https://www.instagram.com/im_boolean/",欸欸! ! 聽說這遊戲不錯玩! !,2020-12-09T07:58:10.317Z,2020-12-10T14:26:27.066Z,18,17,M
234947345,"如題 求解
老師是黃富琴老師
她的課會當人嗎",音樂面面觀會當人嗎,2020-12-09T06:07:57.084Z,2020-12-09T06:07:57.084Z,10,2,M
234946243,"想問個～～～
有人也會去看1/22 deca的鳥與倒影台中場嗎🥺

https://i.imgur.com/u5WDUF2.jpg",deca joins,2020-12-09T02:17:58.640Z,2020-12-09T02:17:58.640Z,6,8,F
234945156,"我是在A棟的A2入口轉彎處撿到您的學生證
我幫您交給C棟宿委會那邊的警衛了哦
https://i.imgur.com/pvAUDCg.jpg",遺失的學生證,2020-12-08T17:20:13.794Z,2020-12-08T17:20:13.794Z,0,3,M
234944765,"請問會計系ㄉ朋友
會計系程式會上很深嗎 中會是什麼時候開始上
如果轉考的書審資料會很看在校成績嗎
謝謝🥺",轉學考🥺,2020-12-08T16:19:22.400Z,2020-12-08T16:21:27.481Z,12,2,M
234941651,請問化材系的王詩涵教授怎麼樣～會不會很容易被當？,化材,2020-12-08T08:31:16.283Z,2020-12-08T08:31:16.283Z,17,0,F
