234959803,"請問有人認識短期租屋的房東嗎
約半年！！
地點：明新或工業區附近
需求：一房一衛，6千內，一機車位，不要有鬼！！房間走廊電梯乾淨！！

爬過591幾乎最短都要一年租約
嗚嗚嗚嗚
謝謝🙏",短期租屋！！！,2020-12-11T02:33:29.719Z,2020-12-11T02:33:29.719Z,5,1,F
234959690,"今天在學校遺失一張第一銀行信用卡
有撿到同學可以幫我送到教官室嗎
麻煩了😭😭😭",尋找第一銀行信用卡,2020-12-11T02:00:50.326Z,2020-12-11T02:00:50.326Z,1,0,F
234959382,"這是我真實發生的故事 話不多說 先說明👌
回朔到十年前～
還記得那時國中～
也是要跨年的時候～
記得那時，捷運上人山人海～
到了耶誕城，那時已經蠻晚了～
於是我到了一家餐館用餐～
就這樣～點了一盤滷蛋與滷肉飯～（填飽肚子）😄
當時吃一吃～就被一顆滷蛋噎到了～
於是我很慶幸來到了，新北耶誕城（噎蛋城）
這就是我的故事，新北噎蛋城（耶誕城）歡迎你們😎😎",來自新北耶誕城之故事！,2020-12-10T23:36:26.861Z,2020-12-10T23:37:09.189Z,7,4,M
234957289,"今天一如既往地想要轉進大學城，
後面一台機車突然按喇叭，我想說怎麼了？？
下一秒就聽到她提醒我沒打方向燈，然後就離開了。
那個⋯不好意思 我其實有打方向燈 。
只是⋯只有前面有。
我看前面是有閃爍的，想說很奇怪，但是聽你的提醒以後我看了一下。
才發現 ⋯我後面的燈壞掉了(;´༎ຶД༎ຶ`)
我很抱歉。
但謝謝你的提醒我會去修的！
我不是三寶，只是我沒發現我後面的方向燈壞了 （但左後方的燈似乎是有的 所以應該是右後方的線路出問題或者燒掉，但今早出門都還有亮⋯） 
有看到這篇文的話 我在這邊說聲抱歉ಥ_ಥ 
本來想跟你解釋的，但是你走的太快⋯沒能解釋到 不好意思⋯",明新巷子進來,2020-12-10T14:40:56.446Z,2020-12-10T14:45:45.855Z,4,5,F
234955619,"我想問 是不是要參加 
系學會的聖誕活動才有摸彩卷
少了這一項就不能參加嗎？
我也好想抽獎～ 有人知道有其他方法嗎？
還是還能再報名聖誕活動？",聖誕演唱會,2020-12-10T10:48:43.915Z,2020-12-10T10:48:43.915Z,2,1,F
234955114,"學生會賣的演唱會門票一張500 會不會太貴
我自己是覺得貴🐭",演唱會門票,2020-12-10T09:21:12.480Z,2020-12-10T09:21:12.480Z,5,5,M
234954619,請問誰有在學校撿到耳機 麻煩回覆一下留言謝謝,尋找遺失的AirPods Pro耳機,2020-12-10T07:55:40.853Z,2020-12-10T09:31:43.541Z,4,1,M
234954397,"🎄畢生難忘，聖得你心演唱會🎅🏻
📢演唱會倒數「8」天
有聽過《都挺好的》這首歌嗎❓這首是張震嶽和我們這次邀請的藝人合唱的喔🤩
那有聽過《Won’t Dery》嗎❓是瘦子和她最新合作的歌喔🤩
提示到這很明顯了吧❓我們要介紹的就是有超強女rapper之稱的✨ 江靜-呆寶靜✨她唱歌都超有個性‼️讓人好喜歡喔😍
不要錯過12/17的聖誕演唱會啊，不來會後悔‼️
🌟12/17演唱會當天18:00開始活動～各位我們中正堂不見不散
———
換票資訊
🌟換票日期：12/07～12/15
🌟換票時間：中午12:00～13:00
🌟換票地點：宗山樓一樓學生會辦
⚠️記得要帶著學生證就能換票喔‼️
⚠️12/9不換票，不要白跑囉
https://i.imgur.com/uidpYdr.jpg",學生會公告-演唱會,2020-12-10T07:14:00.117Z,2020-12-10T07:14:00.117Z,0,8,F
234953961,大家覺得瘦子演唱會的時候會唱什麼歌？,瘦子歌單,2020-12-10T05:58:38.907Z,2020-12-10T05:58:38.907Z,29,4,M
234953960,"📢演唱會公告更新new 
沒有繳學生會費or畢委會費的同學注意囉⚠️
偷偷告訴你/妳們即日起至12/15下午5點～6點可至宗山樓一樓學生會喔🤫
費用酌收清潔費 500，名額有限‼️
——
換票/購票資訊
🌟換票日期：12/07～12/15
🌟換票時間：中午12:00～13:00
🔥購票日期：12/10～12/15
🔥購票時間：下午5:00～6:00
🌟換票/購票地點：宗山樓一樓學生會辦
⚠️一張學生證只能購買一張門票喔（可代購票）
🔔例: 一個人可拿5張學生證來買5張門票。(換過票的學生證無法購票)
🌟12/17當日活動時間更改為18:00開始
⚠️記得要帶著學生證就能換票/購票喔‼️

第15屆學生會公告
https://i.imgur.com/J4creos.jpg",學生會公告🤫-演唱會,2020-12-10T05:58:15.787Z,2020-12-10T13:47:53.278Z,0,5,F
234953854,"之前演唱會有票就能抽獎
現在還要抽時間去參加完成活動
況且我在學校都沒聽到什麼聖誕活動
系會聖誕報名活動也都截止了
才出演唱會抽獎辦法會不會太慢了？？
我不就損失我的權益了？
https://i.imgur.com/t6Ia08t.jpg",演唱會抽獎,2020-12-10T05:38:24.416Z,2020-12-10T06:13:13.518Z,2,3,F
234949665,"📢演唱會公告更新new 
🌟演唱會注意事項
VIP票
公關票
一般票
✨需憑票及本人學生證✨

教師邀請卡
✨僅限於邀請卡上本人及職員證入場 ✨

教師及VIP入場時間為17:00
公關及一般入場時間為17:30
活動開始時間為18:00
當日皆需配戴口罩😷及量體溫🤒️
——————————
🌟換票資訊
🌟換票日期：12/07～12/15
🌟換票時間：中午12:00～13:00
🌟換票地點：宗山樓一樓學生會辦
⚠️記得要帶著學生證就能換票喔‼️
⚠️12/9不換票，不要白跑囉

第15屆學生會公告
https://i.imgur.com/uimTpkf.jpg
https://i.imgur.com/lWIFczj.jpg",學生會演唱會資訊,2020-12-09T12:49:41.840Z,2020-12-10T01:43:25.345Z,0,5,F
234949132,"嗨 各位大哥大姐大家好

我說過了晚點會再問一次

有沒有女孩單身的 想脫魯的

可以約去耶誕城浪漫一下

都沒有女孩留言 有點難過😢

本人身高180/73 補個 乖乖學生

脾氣好 會陪玩手遊 有一台勁戰5代夠穩

希望聖誕節前能交到女朋友

談個像明天的我要和昨天的妳約會的戀愛♥

啊啊...

這個浪漫的靈魂伴侶啊...

是妳嗎？

我真浪漫 優質666",好天氣一起出來玩,2020-12-09T11:18:45.543Z,2020-12-09T11:18:45.543Z,4,4,M
234946098,"🎄畢生難忘，聖得你心演唱會🎅🏻
📢演唱會倒數「9」天
邀請到大家敲碗敲很久留言數爆多的✨鼓鼓-呂思緯✨
大家有去聽演唱會嗎❓如果有去一定很感動吧❓如果錯過演唱會的同學沒關係，因為12/17就能在學校見到他啦🤩所以不要錯過這次難得的機會‼️
—————
換票資訊
🌟換票日期：12/07～12/15
🌟換票時間：中午12:00～13:00
🌟換票地點：宗山樓一樓學生會辦
⚠️記得要帶著學生證就能換票喔‼️
⚠️12/9不換票，不要白跑囉
https://i.imgur.com/DjypPzM.jpg
https://www.dcard.tw/v2/vivid/videos/324c054e-6038-4af4-a48b-56e6a99f1781?r=0.56875",學生會公告-演唱會,2020-12-09T01:38:14.059Z,2020-12-09T01:38:14.059Z,0,7,F
234944507,"Hi，我叫happy～ 因為又矮又ㄎㄧㄤ挺好笑的才被這樣叫，剛剛才辦Dcard，因為很多小故事，最近才又開始讀書，是在明新讀二技企業專班，有一份穩定而普通的收入，住台北不過家道中落所以..租的，我喜歡耍廢當宅男，不過老天總是不給我如此，都有曼妙的小姐姐推銷員叫我買課程，不用又可惜...我是說課程，設計呀、運動呀、桌遊俱樂部呀...被迫過得很充實，所以應該是蠻有趣蠻好相處的一個人（自己說）

女生條件：
先說本人沒愛心對幫助失學少女也沒興趣...
目前也還想努力，所以對阿姨們先抱歉...
170以下，不然就是不在乎我很矮😂
然後喜歡偏瘦的，其他就還好，可以做朋友先聊聊天，畢竟自己心態快是大叔了，也不好耽誤人家，請大家踴躍報名（？）

最後不管是否成功 預祝大家聖誕節都能快樂🎅",（許願）聖誕禮物-女朋友,2020-12-08T15:46:28.776Z,2020-12-08T15:49:22.215Z,7,8,M
234940944,騎大B沒有錯 錯在是猴子在騎 看到人還不禮讓 硬要鑽 趕著回動物園?雙載吱吱猴,騎大B是不是都🐒,2020-12-08T06:17:36.251Z,2020-12-08T06:17:36.251Z,2,2,M
234940931,"在學校裡騎那麼快 又不禮讓還雙載 要騎車乖乖回馬戲團裡騎車啦 臭破大B吱吱🐒
🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒🐒",無腦大B猴,2020-12-08T06:15:07.695Z,2020-12-08T06:15:07.695Z,2,4,M
234940912,"下午2:08在明明樓附近烤變色龍色的大B🐒，在學校裡面騎車就算了，還急煞載另一個紅色安全帽的🐒。
遇到行人要讓好嗎 幾歲的人了還這樣",在學校裡面騎車的大B🐒,2020-12-08T06:12:08.864Z,2020-12-08T06:12:08.864Z,11,5,M
234939573,"我相信住在勤學樓的 每天早上的夢魘都是一台摩托車吧？⬇️⬇️⬇️
早上8.～9.都會有一台摩托車一直吵
吵不在於排氣管，而是一直發不動
槓...每天早上一直聽那個發不動的聲音
吵死了，有辦法檢舉嗎？
這種學生套房隔音又不是很好 真的很崩潰",勤學樓 每天早上很吵的摩托車,2020-12-08T00:39:46.755Z,2020-12-08T00:39:46.755Z,5,3,M
