419efa33-912d-4296-b3de-4bd2a9a3d8ef,234974852,2020-12-13T14:06:10.993Z,2020-12-13T14:06:10.993Z,1,Done~,1,F
04607d6c-8f20-4609-bf31-e86fe9c77951,234974852,2020-12-13T15:39:08.478Z,2020-12-13T15:39:08.478Z,2,Done 順便推一下台大農業大佬,1,M
a4acfd25-ea45-4ee0-af5c-d1de7a898b0f,234974852,2020-12-13T16:58:20.163Z,2020-12-13T16:58:20.163Z,3,騙人,0,M
aef66612-32ef-486c-be79-323156ae3738,234972287,2020-12-13T05:37:33.724Z,2020-12-13T05:37:59.258Z,1,,,
e62965c0-d4a1-4110-b98d-e22dd8abe87b,234972287,2020-12-13T05:38:21.533Z,2020-12-13T05:40:20.364Z,2,說的好！讚！(*´ω｀*)🐵🐒,4,M
36150baa-f011-4268-a9c9-8f384bb8e5b0,234972287,2020-12-13T05:46:08.296Z,2020-12-13T05:46:08.296Z,3,歐買嘎~水啦🐑噗,2,M
e08418d4-f41f-4001-a110-3e1ee6a6981a,234972287,2020-12-13T05:47:50.191Z,2020-12-13T05:47:50.191Z,4,"有人真的敢在面試的時候說自己玩過系學會喔
勇氣十足",67,M
984e8ce0-d4fc-4a7a-99c9-edcab9d7ab0e,234972287,2020-12-13T06:15:11.641Z,2020-12-13T06:15:11.641Z,5,哪次不敢,1,M
80374932-4d3c-4f37-986a-9406c58a5adf,234972287,2020-12-13T06:20:32.992Z,2020-12-13T06:20:32.992Z,6,笑死可悲優越猴，去超商講當一年猴子和打lol有差嗎,7,M
4c919dba-0447-4007-a174-1b7e360fe3e8,234972287,2020-12-13T06:52:43.687Z,2020-12-13T06:52:43.687Z,7,B5是有誰敢在面試時說打一年的lol,0,M
24ef7b3d-5894-42cf-a6e7-e48459afcfdb,234972287,2020-12-13T08:22:50.235Z,2020-12-13T08:22:50.235Z,8,"都🐒
🐑噗",0,M
0468af48-ff20-45e7-826f-d2cb8ef1f5bf,234972287,2020-12-13T09:14:20.096Z,2020-12-13T09:14:20.096Z,9,"B6 
去超商打工我看只有你
說不定你畢業後的工作
收入還比超商差",1,M
a8c47cbb-deb7-491a-89ef-b2469bb265eb,234972287,2020-12-13T09:51:26.061Z,2020-12-13T09:51:26.061Z,10,"B4 我碩班面試的時候也有提到喔
給你參考",1,M
6a4d0e3a-107e-4296-a123-629db74c2e59,234972287,2020-12-13T09:52:15.607Z,2020-12-13T09:52:15.607Z,11,"哪裡來的碩班🐒？
這邊在講工作，閱讀障礙？",6,M
