234953375,"有人買過這雙嗎 有需要小半號還是正常尺寸即可呢?
https://i.imgur.com/OXlZRkf.png

https://i.imgur.com/OrkVX8t.png",#發問 關於New Balance MR530ELA尺寸,2020-12-10T04:18:17.679Z,2020-12-10T04:18:17.679Z,0,5,M
234952091,"請問高雄哪裡有在收購二手球鞋的 
家裡球鞋太多穿不到想換現金",高雄收購二手球鞋,2020-12-09T19:00:42.442Z,2020-12-09T19:00:42.442Z,1,8,M
234950923,"不好意思想請問大家，這雙現在還買得到嗎🥺😢
https://i.imgur.com/fm81mQx.jpg",#發問 Puma Suede Platform core,2020-12-09T15:42:03.206Z,2020-12-09T15:42:03.206Z,1,2,F
234950401,"最後幾小時了大家還不趕快抽爆它！

https://www.stussyraffle.com.tw/instoremember/activity/uLXdD
https://i.imgur.com/LYxRbw5.jpg
還沒投籤的各位朋友趕快上喔只到12/11下午兩點結束投籤
12/12～13開放發售

（非會員制喔！每個人都可以投籤）",#分享 Stüssy & Nike Holiday 2020 投籤傳送門,2020-12-09T14:38:01.209Z,2020-12-11T02:40:18.029Z,123,71,M
234949720,"https://i.imgur.com/lrZrY77.jpg
請問有沒有人知道這雙是什麼鞋子呢？",#找鞋 尋找這雙new balance鞋子,2020-12-09T12:57:28.630Z,2020-12-09T12:57:28.630Z,5,19,M
234948912,"不好意思我沒有在網路上買過鞋
跑了幾間實體店也沒有看到這雙
請問哪裡買得到
有推薦的代購嗎 還想問價格大概落在哪裡🥺🙏
https://i.imgur.com/bPhwCPh.jpg",#找鞋 請問哪裡買得到Converse豹紋拼接,2020-12-09T10:40:22.521Z,2020-12-09T10:40:22.521Z,5,3,F
234944939,"想問大家有沒有蝦皮賣家在賣這雙鞋？
今天跑了2間門市 都說沒貨了😭
查了蝦皮結果超多、也不知道哪家是真的假的
可以推薦信任的賣家嗎？🤨🤨🤨🤨🤨
https://i.imgur.com/J4gKTtk.jpg",#找鞋 #NIKE,2020-12-08T16:48:26.245Z,2020-12-08T16:48:26.245Z,7,15,F
234944797,"請問各位卡友
這雙Nike blazer mid 77 vintage have a good game電玩像素
台灣買的到嗎@@
PChome24H Yahoo超級商城 樂天 momo 這些都看過了
只有女鞋還有一些存貨 男鞋不是下架就是補貨...
蝦皮 露天我是不太敢買啦...
有卡友知道哪裡買的到這雙鞋的嗎
感恩

https://i.imgur.com/j0YcYk5.jpg",#發問 找管道 Nike blazer mid 77 vintage have a good game電玩像素(男鞋),2020-12-08T16:24:25.604Z,2020-12-08T16:24:25.604Z,2,13,M
234944313,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,轉：問柯佳嬿穿搭🙏,2020-12-08T15:18:52.003Z,2020-12-08T15:18:52.003Z,0,4,F
234943076,"CK6561-100
https://i.imgur.com/HnL4UOy.jpg

找了好多蝦皮、ig店家幾乎都有賣這款，但就是沒有這個配色，美國跟台灣官網也都沒有看到..😭
目前我就問到一間能代購的店家售價接近9000，另外兩間店售完標價4000多暫時不再進貨，感覺那間能代購的有點小貴 以這個款式跟他還有更多其它配色來說🧐

有看到哪家店有或是可以代購的店家麻煩幫幫我 謝謝！！！🙏🏻🙏🏻🙏🏻",#找鞋 Air force 1 shadow,2020-12-08T12:27:50.629Z,2020-12-08T12:53:29.424Z,2,11,F
234941102,"請問有人知道在哪裡販售嗎
網路上看都只有販售時間跟價格
拜託ㄌ
覺得這雙很好看
想入手
https://i.imgur.com/M75zgN1.jpg
https://i.imgur.com/ybWFjgn.jpg
感謝各位🙏",#發問 Nike X Stussy air force1,2020-12-08T06:41:37.133Z,2020-12-08T06:41:37.133Z,20,30,M
234939603,"請問各位球鞋先進,

我目前想再nike官網設計一雙AIR MAX 1,

想請問這雙的版型是偏大還是偏小?

本人的腳偏寬,

感謝!",#發問 AIR MAX 1 版型,2020-12-08T00:53:22.725Z,2020-12-08T00:54:24.137Z,1,1,M
234939514,"https://i.imgur.com/kcZV2OB.jpg
其實也是個意外，我竟然犯了錯誤選錯尺寸....
https://i.imgur.com/sapo0A8.jpg
打開後一股新鞋味十足，真的好香😆
https://i.imgur.com/ZViGO6h.jpg
材質細節都是接近滿分，搭上淡紫色透明底 誠意十足
https://i.imgur.com/pndOUnX.jpg
https://i.imgur.com/pBiz5Sr.jpg
金色Logo鞋標、緞帶鞋帶（紫色及附贈的白色）
https://i.imgur.com/CpmxYY9.jpg
https://i.imgur.com/6wKsGqG.jpg
內裡貼心設計絲綢材質。
https://i.imgur.com/7ehOOtc.jpg
查了下台灣的價格其實挺便宜的，材質設計也都很好看，也很修飾腿型，延伸效果，紫色也很迷人！
建議可以入手！👍🏻女孩們衝吧！

謝謝大家支持！喜歡的話歡迎留言及追蹤我！不定期分享澳洲鞋狗的生活😁",#分享 開箱-專屬女孩們的Dunk Hi SP,2020-12-08T00:06:52.210Z,2020-12-08T02:10:02.949Z,0,12,M
