e603edd8-c9d7-4570-8afa-f951b8e69d6a,234973316,2020-12-14T02:06:39.890Z,2020-12-14T02:07:59.062Z,27,"本人以前在文山時，下課多看個幾分鐘的書，就被人家講話了......
來到了龜山，結果每個人讀書都在比誰比較晚睡.....",0,M
5d349872-0f72-4f43-8885-4a82f814d887,234973316,2020-12-14T02:54:46.626Z,2020-12-14T02:54:46.626Z,28,"乖乖看書別在意其他人啦
別人嘴給他嘴啊
看他能不能嘴過國考",0,M
5b9755fe-8786-4f80-bebf-b9843f60542c,234973316,2020-12-14T03:13:36.001Z,2020-12-14T03:13:36.001Z,29,B27 二技？,0,M
c3453b91-37a6-4c5e-95ae-51848c2b3d89,234973316,2020-12-14T04:00:54.833Z,2020-12-14T04:00:54.833Z,30,"所以每天打lol不正常嗎？
講的好像一定要整天唸書才正常一樣耶",1,M
7a323ff2-1c98-42c4-93dc-1e5b5751645e,234973316,2020-12-14T04:09:35.373Z,2020-12-14T04:09:35.373Z,31,"真的很討厭每次讀書時被說在偷讀書= =
有的人甚至還會當伸手牌偷筆記
怎麼不自己去讀書做筆記阿..",5,F
a5052168-da99-42b9-932f-4ac40dbeaca5,234973316,2020-12-14T04:22:16.708Z,2020-12-14T04:22:16.708Z,32,B31 超討厭這種的,1,M
972f08f4-a7b1-4f09-9085-16cdd2473ff7,234973316,2020-12-14T05:03:11.582Z,2020-12-14T05:03:11.582Z,33,"B29 
大家現在都是誠園大家庭的一家人",0,M
054dbbfb-ec34-4fde-8bda-d61c820ac710,234973316,2020-12-14T05:08:05.259Z,2020-12-14T05:08:05.259Z,34,B33 一條心一條心大家一條心,0,M
3f030e6b-6b48-4242-a578-9c627e5ea463,234973316,2020-12-14T05:18:32.907Z,2020-12-14T05:18:32.907Z,35,所以說打lol惹你了嗎,0,M
4e476c87-0e0e-4e96-8b3a-12a76b32066e,234973316,2020-12-14T06:20:09.368Z,2020-12-14T06:20:09.368Z,36,B35 怎麼會呢?,0,M
3835ba92-8d4d-4dbf-b610-c4276d7c50ac,234973316,2020-12-14T07:43:40.749Z,2020-12-14T07:43:40.749Z,37,這裏有讀書的風氣！？,0,M
2064e5ed-0af1-4344-b5c7-efbcd8838442,234973316,2020-12-14T10:24:58.701Z,2020-12-14T10:24:58.701Z,38,同溫層取暖 呵呵😏🤭😏,0,M
357b43a2-8f48-480b-a8c5-b78fc4657a21,234973316,2020-12-14T11:06:55.442Z,2020-12-14T11:06:55.442Z,39,不爽不要讀,0,M
57b3585f-4be9-47d4-abc8-01737904e275,234973316,2020-12-14T11:45:00.701Z,2020-12-14T11:45:00.701Z,40,B0 所以我都揪同學一起唸書，這樣就沒有偷唸書的問題了👍,0,M
3bf726b6-60ce-4c72-bd2d-c3d8ffb89b14,234967716,2020-12-12T08:13:38.032Z,2020-12-12T08:13:38.032Z,1,社聯會發的簡報說可以，區隊長卻說不行，不懂哪個是對的,2,M
42c1d0a1-ccf6-46c6-b074-cad8aa294e58,234967716,2020-12-12T08:27:34.324Z,2020-12-12T08:27:34.324Z,2,柔道服也算吧,48,M
3ef8aa88-3637-4a39-a476-cb831a2ac27b,234967716,2020-12-12T08:27:36.520Z,2020-12-12T08:28:54.311Z,3,"我有私訊粉專問過了
應該是白天不行 晚上可以～
有問題可以私訊粉專問看看ㄅ",2,M
798c41f7-70ac-4c73-b233-029d20b97828,234967716,2020-12-12T08:34:45.408Z,2020-12-12T08:34:45.408Z,4,穿柔道服被禁止會笑死XD,15,M
09df5fbd-6ba3-492d-8f0f-77d83055c61d,234967716,2020-12-12T08:41:33.013Z,2020-12-12T08:41:33.013Z,5,那我穿劍道服,14,M
1a81a733-63ca-4cd1-959a-cf9a684ba691,234967716,2020-12-12T08:47:49.771Z,2020-12-12T08:47:49.771Z,6,"學校又朝令夕改了是不是ㄏ
要辦日式慶典又說不能穿日式服裝",8,M
cba9c0c5-b420-4ff6-9888-cd1ec7e186dc,234967716,2020-12-12T08:56:36.711Z,2020-12-12T08:56:36.711Z,7,"不能穿日式的衣服因為有軍國主義
那是不是也不能穿中國保定摔跤衣不然有支持中國共產的疑慮",44,M
5670fcdb-79f9-4d32-b7f1-6fb209cfb6c9,234967716,2020-12-12T10:23:18.082Z,2020-12-12T10:23:18.082Z,8,先說妳就是妳學妹啦,4,M
35ee61b7-a6fb-4063-84b9-3cfcc97d85c4,234967716,2020-12-12T10:42:29.910Z,2020-12-12T10:42:29.910Z,9,可以啦我都租了幹,2,M
5a4fc700-e801-4869-916a-acd483a607df,234967716,2020-12-12T10:48:09.939Z,2020-12-12T10:48:09.939Z,10,我朋友⋯⋯呃不 說學妹好了（燦笑,3,M
da580733-1bf5-4da4-bc9b-a86f99163b7b,234967716,2020-12-12T14:01:14.333Z,2020-12-12T14:01:14.333Z,11,B8 魯妹要穿柔道服啦,5,F
f87f55f6-9fff-469c-9b8e-810ce8dd5ea8,234967716,2020-12-12T15:53:24.933Z,2020-12-12T15:53:24.933Z,12,"日式慶典不能穿日式服裝
乾脆早點名改成吃早點好了",31,M
a9002e10-d437-42f9-b029-79205b6f79c7,234967716,2020-12-12T16:38:36.056Z,2020-12-12T16:38:36.056Z,13,"就那個一月要退的腦子進水啊 
趕快退一退啦 禍害一枚",1,M
ffa31e0f-5dc8-485e-a2d6-9a9032f6449a,234967716,2020-12-12T16:40:30.126Z,2020-12-12T16:40:30.126Z,14,"社聯發個公告吧
看是要甩鍋給學校還是要坦起來
起碼讓人能夠好好準備服裝行不行？",2,M
dee6a252-11f7-4593-8f10-5db12ef2fe9a,234967716,2020-12-12T18:27:00.769Z,2020-12-12T18:27:00.769Z,15,"黎明哥
唉
爛",2,M
6abf7989-5390-4a0e-9981-7bd57df0fc7f,234967716,2020-12-13T04:48:11.051Z,2020-12-13T04:48:11.051Z,16,窩要穿宅T,1,M
2407af42-5dcd-4583-a47d-c0166e64761b,234967716,2020-12-13T09:15:15.981Z,2020-12-13T09:15:15.981Z,17,"柔道服是白的
血是紅的
可以穿紅白配色
懂？",2,M
7a6dc56d-d3e3-4f52-9150-76d44c7bb101,234967716,2020-12-13T09:49:49.830Z,2020-12-13T09:49:49.830Z,18,區隊長跟隊職官 閉嘴,4,M
36c6a7dd-8231-4a34-8632-bf8556f8f873,234967716,2020-12-13T13:22:04.771Z,2020-12-13T13:22:04.771Z,19,所以有人要穿柔道服？,0,M
3f71b437-556e-4aad-85f4-d43655d04b2e,234967716,2020-12-14T04:40:41.797Z,2020-12-14T04:40:41.797Z,20,想看學妹穿和服,1,M
a36b02bc-c8b9-4bbc-a81f-4d15597de363,234967716,2020-12-14T07:44:57.853Z,2020-12-14T07:44:57.853Z,21,那⋯可以穿泳裝嗎,0,M
1b1bad78-f7f9-49ab-bb62-808725b2d4f6,234967716,2020-12-14T08:27:41.363Z,2020-12-14T08:27:41.363Z,22,"穿一件內褲演汁男
應該也算日式服裝吧",0,M
1d4022f5-85ef-465e-bf2b-c2a35a7e53f0,234967716,2020-12-14T10:22:39.266Z,2020-12-14T10:22:39.266Z,23,B22 @銘,0,M
85971f09-8035-4e1d-aea5-f9f589a5b109,234964761,2020-12-11T16:45:16.951Z,2020-12-11T16:45:16.951Z,1,4A有,1,M
43accb5a-ddb5-41ff-8cc8-93e38890ed9a,234964761,2020-12-11T17:18:31.432Z,2020-12-11T17:18:31.432Z,2,32D 讚,19,M
5a348aeb-d463-41b2-8626-bc520004059d,234964761,2020-12-12T10:02:19.036Z,2020-12-12T10:02:19.036Z,3,幹五樓全部沒有,0,M
eb862335-5662-4fdb-a636-1a0fe2371752,234964761,2020-12-12T10:05:41.090Z,2020-12-12T10:05:41.090Z,4,連基本民生需求都沒辦法解決......,0,M
4d81ff98-7d00-40dd-b6f2-8cd91852e8c5,234964761,2020-12-13T09:50:30.521Z,2020-12-13T09:50:30.521Z,5,B2 32D是真的不錯😂,2,M
9b747508-d293-47db-ba17-4126ae435677,234963224,2020-12-11T13:11:23.560Z,2020-12-11T13:11:23.560Z,1,"學生都要沒未來了
舊宿舍加減住一住就好啦==",43,M
85fff1a3-edee-46aa-a982-fa2afc051fdf,234963224,2020-12-11T13:40:23.056Z,2020-12-11T13:40:23.056Z,2,現在缺這麼少該停招一下專心蓋宿舍吧,6,M
5228ea49-88bb-4b34-a384-560b365a6a88,234963224,2020-12-11T13:42:59.891Z,2020-12-12T02:41:20.480Z,3,,,
2c75ce6b-1ec0-4f74-9a85-3dd0bc0bbd8b,234963224,2020-12-11T13:51:55.037Z,2020-12-11T13:51:55.037Z,4,大學部越招越少，友誼樓就夠啦,0,M
