b9fad84d-3d04-45b3-a31f-e0dd03e67eb2,234973535,2020-12-14T07:57:59.259Z,2020-12-14T07:57:59.259Z,10,B9 你懂的 要撥款買设備=防疫漏洞,1,M
05332246-3b97-4afb-8e12-9aa1eed5264c,234973535,2020-12-14T07:59:10.008Z,2020-12-14T07:59:10.008Z,11,笑死住宿舍的就要測兩次溫度？,1,M
ff9f32d8-7d94-4385-8b45-5ec9317e9230,234973535,2020-12-14T08:34:09.539Z,2020-12-14T08:34:09.539Z,12,B4 推爆妳！！,3,F
b77ded4f-ebe3-478f-b603-2b678705b9c0,234973535,2020-12-14T08:45:45.522Z,2020-12-14T08:45:45.522Z,13,推推推推推,1,F
a4ef5732-c4ff-4349-95c9-fb3fe3a6bad4,234973535,2020-12-14T13:01:12.496Z,2020-12-14T14:35:54.409Z,14,"不爽就去租屋阿，沒人逼你住宿舍。
最看不起這種嫌東嫌西又愛抱怨的人",2,M
fcb76b33-4d39-467d-add8-e8bece53f162,234973535,2020-12-14T13:39:24.296Z,2020-12-14T13:39:24.296Z,15,B14 他們在維護該有的權益你在那邊講什麼 像狗一樣汪汪叫🐶🐶🐶,3,M
16dc2326-dc1a-4265-a61c-f9611f43d316,234973535,2020-12-14T14:45:09.294Z,2020-12-14T14:45:09.294Z,16,校板永遠不缺猴子，笑死,2,M
76e031ca-31a8-432c-a31a-7c86bf4e2cc6,234973535,2020-12-14T17:53:29.709Z,2020-12-14T17:53:29.709Z,17,媽的，每次過斑馬線都一堆紅燈右轉的，還遇到那種阿婆在趕人的，夭壽恐怖，天橋啊啊啊,1,M
dc69f9de-4b40-4687-8c79-e4a7f6d13cdc,234969598,2020-12-13T10:22:27.914Z,2020-12-13T10:22:27.914Z,1,"https://i.imgur.com/wn0KasH.jpg
不要",0,M
3898ca84-11ec-4a52-ab51-e0e44e537dd6,234969598,2020-12-13T12:07:06.475Z,2020-12-13T12:07:06.475Z,2,來,0,M
40397162-4aba-43db-a153-56c7a340574e,234969598,2020-12-13T16:30:15.187Z,2020-12-13T16:30:15.187Z,3,+,0,F
6a0897f6-6992-45db-8f25-316f0bafd2be,234969598,2020-12-13T16:36:25.085Z,2020-12-13T16:36:25.085Z,4,"B2 給我聯絡方式唷
B2",0,M
6f6fd150-ad84-453e-963e-f53bc0de457e,234969598,2020-12-13T16:36:32.009Z,2020-12-13T16:36:32.009Z,5,給我聯絡方式唷B3,0,M
b1adf167-15ef-4597-9903-985c5a44eb93,234962491,2020-12-11T11:08:26.454Z,2020-12-11T11:08:26.454Z,1,很多都會跟啊,0,M
4c2ef44d-8e08-47b2-8409-81e907e359d5,234962491,2020-12-11T11:45:50.104Z,2020-12-11T11:45:50.104Z,2,勸那位少女，耗子尾汁,1,M
e72bf52f-2f41-4ed5-9d1e-3ff8e353e240,234962491,2020-12-11T15:09:04.745Z,2020-12-11T15:09:10.263Z,3,real man,1,M
a15a6a2a-7cf0-4675-a826-8558d0a2bf72,234962491,2020-12-11T15:18:59.069Z,2020-12-11T15:18:59.069Z,4,https://i.imgur.com/B3UY7Ux.jpg,0,M
3b98fa44-f437-478a-beaf-a22981761723,234962491,2020-12-11T15:43:04.479Z,2020-12-11T15:43:04.479Z,5,超多沒水準的人都會跟車欸 都把我們這些繳錢的當什麼啊 自己不買車位 只會一直跟車= =,1,F
3f9a5d2c-6502-4c8a-9c2b-eb50a62e2552,234962491,2020-12-12T11:43:21.505Z,2020-12-12T11:43:21.505Z,6,有遇過要轉進來側門了，結果沒繳費的從側門對面跟著下來,0,F
28f9fea7-776e-47c0-b8c0-a41da689d46c,234962491,2020-12-12T14:24:24.743Z,2020-12-12T14:24:24.743Z,7,B6 對！！！上次還看到一台黃牌直接騎下來 我瞬間都傻了🌚,0,F
b88a92ea-d182-4510-b117-2f57d71a85af,234962491,2020-12-12T14:40:38.430Z,2020-12-12T14:40:38.430Z,8,爽啦 反正學校不處理,0,M
9986a296-4fd8-4f99-aca6-1e3ea1d43e19,234962491,2020-12-12T15:22:48.432Z,2020-12-12T15:22:48.432Z,9,金融系不是就有一個騎黃牌有foodpanda的都在停嗎,0,M
b9671939-5188-4e16-9212-2e175aa07d48,234962491,2020-12-13T16:26:34.239Z,2020-12-13T16:26:34.239Z,10,啊之前有一天cbr1000rr跟07 嘴巴很秋，現在怎麼不敢跟車下來停了？,0,M
7f9adb82-6db9-4b53-8ca3-e364130e98f2,234962491,2020-12-14T11:37:34.390Z,2020-12-14T11:37:34.390Z,11,笑你不敢攔，只敢在這po文,0,M
77d52082-2626-41fd-883e-34299877b1a6,234962491,2020-12-14T12:48:43.023Z,2020-12-14T12:48:55.161Z,12,"B11 可悲仔 你可以試試看啊
喔對了 我比較常開車來
賓士AZZ開頭的 可以來大門等我^_^",0,M
5e747e8b-5354-4947-a305-249b9e266fe9,234962491,2020-12-14T13:03:28.606Z,2020-12-14T13:03:28.606Z,13,B11 這樣嘴原po有比較好嗎？ 還是說你也是跟車其中一員啊🌚🌚,0,F
675c7a1a-01cc-4f9a-8f07-f5825fc576fa,234962491,2020-12-14T13:06:57.220Z,2020-12-14T13:06:57.220Z,14,"B13 你又知道跟車的都是沒繳費的？
我之前有貼紙的機車被家人騎走。只
能騎別台，我不跟是要怎麼進去？
難道你會連不常騎的機車每台都額外
花錢去貼？",1,M
71e76ab4-38f5-4a7f-b162-878bdea11b84,234962491,2020-12-14T13:54:52.142Z,2020-12-14T13:54:52.142Z,15,B14 就算你車被騎走 但你騎別台車不也不應該跟車吧 側門對面不有停車場嗎？10塊錢花不下去嗎？既然你車都貼貼紙了 不會跟家人說不要騎嗎？被說跟車又要很有道理的說不會花錢去貼不常騎的車🤷‍♀️,0,F
66172ea8-40e6-4969-a762-4e4e96afb6ac,234962491,2020-12-14T13:58:32.841Z,2020-12-14T14:05:43.173Z,16,"B15 我問你：我停車費有少繳嗎？
發生類似這種狀況你確定會大老遠
跑去長庚然後多花10塊？
祝福妳未來發生困難時，周圍的人都能
如此對妳不通情達理。",0,M
ffe917c1-4066-4f8b-a2be-bd153af1325a,234962491,2020-12-14T14:10:46.960Z,2020-12-14T14:10:46.960Z,17,"B16 我問你：是不是跟你說跟你家人講一下不要騎那台有貼貼紙的車？大門 側門很遠？大老遠？有點扯喔：）
謝謝你的祝福喔^^ 也同樣的祝福還給你唷：）但你的遭遇會更慘<3",0,F
e220222f-5bea-46a7-826b-212e9566f0dc,234962491,2020-12-14T14:18:08.364Z,2020-12-14T14:30:23.145Z,18,"連這都能吵，有夠無聊。
不爽別人跟車要馬改認學生證不認車阿
大家都像汽車進停車場一樣，在閘門
排隊一個嗶一個輪流進啊。這就是你們
想要的？  
樓上2位1藍1粉真TM幼稚鍵盤手",0,M
4b02e4ae-79de-4140-8f77-b725e196f891,234959694,2020-12-11T14:05:46.992Z,2020-12-11T14:05:46.992Z,1,叫你們最強的出來battle啊媽的,0,M
34f4642b-0d40-4697-ae9e-a697f4ba9530,234959694,2020-12-12T06:06:56.551Z,2020-12-12T06:06:56.551Z,2,B1 跑錯棚喔？,0,M
53e79eda-9d3b-4c28-b94a-5bd0fa3179ba,234953770,2020-12-10T06:59:27.669Z,2020-12-10T06:59:27.669Z,1,就是這樣子算,0,M
80e75ed0-ee44-43e8-9072-d8533a62a702,234952028,2020-12-10T03:34:45.730Z,2020-12-10T03:34:45.730Z,1,"我之前是負責人～都是請卡滋團隊
也都是設計師！可以去ig看看卡滋的作品
目前都是好評，合作第三年ㄌ",0,F
010c26c1-0a37-415a-a777-a1d5df099d11,234952028,2020-12-14T09:31:54.598Z,2020-12-14T09:31:54.598Z,2,之前去過一次，之後就一直很期待再有這個活動 ，超級推薦！來的設計師都很細心人也都很好👍,0,F
1b270666-d291-4fa2-8a58-acea4a13e472,234948498,2020-12-14T22:50:59.960Z,2020-12-14T22:50:59.960Z,1,我撿到了，以拿去扔垃圾桶,0,M
fa3d92be-039e-4791-9214-9a508d9983c0,234948132,2020-12-09T08:31:55.400Z,2020-12-09T08:31:55.400Z,1,是我啦 哈哈,3,M
3c146d69-56e9-4bfa-ba89-ca91facad1d3,234948132,2020-12-09T08:33:34.652Z,2020-12-09T08:33:34.652Z,2,想太多,0,M
4e89f403-e9a3-4c91-a69b-cb49c5e02e08,234948132,2020-12-09T09:26:48.555Z,2020-12-09T09:26:48.555Z,3,醒醒好嗎~,0,M
5ae4926e-fd35-4197-b8f5-29ca1d752756,234948132,2020-12-09T12:59:29.323Z,2020-12-09T12:59:29.323Z,4,哈哈 是我啦,0,M
2bd532ee-8297-4e05-adc6-59836882b0ae,234948132,2020-12-09T14:51:23.019Z,2020-12-09T14:51:23.019Z,5,可能你看到不該看的,0,M
22933373-0c37-4b9f-883e-76e1205dcb9a,234948132,2020-12-09T15:15:52.944Z,2020-12-09T15:15:52.944Z,6,那房沒住人 你可能看到不該看的哦～,0,M
38aef29b-4dbb-4eae-901d-a14e89c95a10,234948132,2020-12-09T15:17:36.975Z,2020-12-09T15:17:36.975Z,7,今晚夢裡相會,0,M
b3977df4-36a8-428e-a3d6-1d4af66a4255,234947059,2020-12-09T05:14:19.485Z,2020-12-09T05:14:19.485Z,1,生日快樂！！,0,M
acfbea51-a730-43a5-baa3-0da47b887cea,234947059,2020-12-09T05:14:20.890Z,2020-12-09T05:14:20.890Z,2,土木三乙吳佳柔生日快樂,0,M
1b31c938-8e6f-4a4f-a7f5-c1cccecb59fe,234947059,2020-12-09T05:14:38.260Z,2020-12-09T05:14:38.260Z,3,祝她生日快樂 我愛她,0,M
2899c6b0-ff55-445b-9f95-58f2ca3bd1b2,234947059,2020-12-09T05:14:45.333Z,2020-12-09T05:14:45.333Z,4,生日快樂～,0,M
