234969717,"小弟我在不分系 看到說帶這隻狗去結紮之後
就沒看到了
想請問有人認領嗎或是被帶去哪裡了
https://i.imgur.com/sxz8hkO.jpg
https://i.imgur.com/XH76pbQ.jpg
https://i.imgur.com/XbkPNoL.jpg",三豐路的這隻狗去哪裡了,2020-12-12T14:47:41.679Z,2020-12-12T15:00:35.457Z,19,19,M
234968718,"下學期想搬凱12
想問問住戶居住的優缺點
另外熱水夠熱嗎我洗澡大概30分鐘",凱12,2020-12-12T11:51:09.834Z,2020-12-12T11:51:09.834Z,6,3,F
234968490,"各位評評理這樣像話嗎
到底是香香還是發發
https://i.imgur.com/Nb2w0uN.jpg",不對吧 沒在尊重的,2020-12-12T11:00:20.757Z,2020-12-12T11:00:20.757Z,15,27,M
234966506,"https://it.ccu.edu.tw/news_viewing.php?id=670

【網路維護】12/12(六)10:00~14:00對外網路暫停服務
各位好：

配合台灣學術網路(TANet)雲嘉區域網路中心骨幹路由器進行韌體升級作業，作業期間對外網路暫停服務，影響時間如下表，不便之處敬請見諒。


日　　期：12/12(六)
時　　間：10:00~14:00
工作事項：路由器韌體升級作業
影響範圍：本校對外網路服務中斷


資訊處 敬上",【網路維護】12/12(六)10:00~14:00對外網路暫停服務,2020-12-12T03:55:58.852Z,2020-12-12T03:55:58.852Z,1,7,M
234966467,"化工系那兩個很壯很矮，都坐在左前方的男生可以閉嘴了ㄇ
每天都在這 話講不停
怎麼不去租個討論室邊討論邊健身==",圖書館自習室,2020-12-12T03:49:14.893Z,2020-12-12T03:49:54.090Z,10,7,M
234966355,宿網滿格但完全跑不動網頁，有沒有人知道是怎麼回事？趕作業仔很痛苦,請問有人有跟我一樣的情況嗎？,2020-12-12T03:10:59.529Z,2020-12-12T03:10:59.529Z,16,4,F
234966232,請問各位大大，我下學期要修普物實驗(二)，但重修班的時間卡到系上的必修，所以我想加簽機械班的實驗，規定上是也需要修正課，但我普物二正課已經修完了，想問一下有沒有有類似經驗的人可以分享這樣的情況，這樣教授是否會給加簽只上實驗課就好。拜託各位有經驗的同學了,下學期普物實驗(二)加簽問題,2020-12-12T02:30:36.958Z,2020-12-12T02:30:36.958Z,6,4,M
234965264,"那麼晚了還在工作真的很辛苦
但希望可以把音樂放小聲一點🙏
本人住在附近而且有點睡眠障礙
希望大家可以互相體諒",辣脆腸老闆請進,2020-12-11T18:05:26.776Z,2020-12-11T18:07:06.531Z,6,16,F
234964569,"我是大一 ，
有想要雙主資工，然後他有一個條件是: 
先修本系「程式設計(一)」(3 學分)及「程式設計實習(一)」(1 學分)

剛才看了一下資工系下學期的課，
只有程式設計(二)、程式設計實習(二)...

這樣的話該怎麼辦呢
是只能等大二上學期再修了嗎

感謝",雙主資工先修,2020-12-11T16:09:44.459Z,2020-12-11T16:09:44.459Z,10,1,M
234964309,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,中天要關了 值得紀念的時刻,2020-12-11T15:35:06.721Z,2020-12-11T15:35:06.721Z,3,13,M
234964252,"剛剛看了一下預約系統，感覺滿多名字可以選的
有經驗的人可以講一下會不會有特別雷(講出的話會讓你感受不到同理心)的人嘛？

順便問一下，如果只是想要找人敘述現在的狀況(主要)或是聽建議，但是自己已經大致進行一次心情狀態的調整了，目前處於不怎麼急迫的狀況還會建議預約晤談嗎？",輔導中心晤談,2020-12-11T15:29:04.118Z,2020-12-11T15:29:04.118Z,6,1,M
234963401,有人知道仙草奶酪對面的烤鴨 是哪幾天會開嗎 喔還有 是幾點開始賣呢,大吃烤鴨開的時間,2020-12-11T13:20:23.452Z,2020-12-11T13:20:44.676Z,11,6,M
234963368,"小女子(T ^ T)住大吃全家附近已經連續兩天屋內都有隱翅蟲
想問各位住的地方狀況如何？
還有傳授一些抓蟲技巧ಥ_ಥ",隱翅蟲,2020-12-11T13:14:37.215Z,2020-12-11T14:35:25.952Z,16,7,F
234962902,"最近兩次回家都沒看到人 沒辦法買票
請問有南投人知道這邊還有在賣票嗎？
還是就只能排隊刷悠遊卡了⋯⋯

https://i.imgur.com/1jpmxJE.jpg",#問 台中客運草屯售票處,2020-12-11T11:57:07.866Z,2020-12-11T11:57:50.838Z,9,2,M
234962109,"https://kiki.ccu.edu.tw/~ccmisp06/Course/

剛剛發現下學期的開課資料公布了

第一階段的選課時間是12/25~12/31

過聖誕節之餘也要記得選課哦",109學年度第2學期課程表,2020-12-11T09:37:42.865Z,2020-12-11T09:38:19.257Z,18,91,F
234961031,"那個，
雖然之前板上吵得很兇，說個資外洩之後多了很多騷擾電話甚麼的，後來也是不了了之

但我個人也有類似的感覺，11月底到現在來了4-5通推銷電話，甚麼科學人還是奇怪的科技公司的都有，雖然沒法直接說原因就是個資外洩但想問大家有沒有類似的經驗。

拜託理性勿戰，我只想問問而已",電話推銷,2020-12-11T06:15:45.476Z,2020-12-11T06:15:45.476Z,18,9,M
234959505,"同學們大家好
請問一下學校附近或是民雄有哪間早餐店在賣這種香頌啊？
我家附近的弘爺有 但去了曾經是弘爺的百田看 他們卻沒有賣ಥ_ಥ
還請各位先進分享一下了
https://i.imgur.com/vEKS6gS.jpg",哪裡有賣香頌,2020-12-11T00:45:45.450Z,2020-12-11T00:45:45.450Z,5,3,M
234959077,三興路附近的車為啥最近每天都在叫，今天晚上已經叫第二次囉，真的是有夠吵，但我俗辣不敢發不分系啦！,汽車警示聲,2020-12-10T19:13:34.172Z,2020-12-10T19:13:34.172Z,7,7,F
234958522,"剛剛研究所宿舍突然一連串女生尖叫聲
不知道發生什麼事情
半夜一點多突然聽到
有人知道嗎..",宿舍慘叫,2020-12-10T17:25:04.245Z,2020-12-10T17:25:04.245Z,16,7,F
234957866,"你們是不是跟別人有什麼過節
怎麼有個很明顯是反串的想幫你們招黑啊？
https://i.imgur.com/wNLRWyY.png
https://i.imgur.com/QIFd311.jpg
https://i.imgur.com/kJzx4H2.png
https://i.imgur.com/RmTQz4p.png
https://i.imgur.com/O4MPmQ4.png
https://i.imgur.com/DHoPbMu.png
https://i.imgur.com/ArpFfCe.png

這個本來就是匿名社團 所以id我就不碼了
運競差點又要參一腳 還好沒真的被釣出來",自由搏擊社請進,2020-12-10T15:51:36.814Z,2020-12-10T17:20:38.047Z,5,8,M
234956919,"小弟想問一下有人住凱12 凱9  或富野的嗎
能分享一下居住的心得嗎
比較推薦哪一個？
（富野感覺不錯但聽了傳聞後就有點卻步

預算範圍都可以接受
比較想找像飯店式管理的那種有小裝潢的
還是有其他類似的地方可以推薦一下ㄉ",下學期租屋選擇,2020-12-10T13:45:26.038Z,2020-12-10T13:45:26.038Z,13,8,M
234956909,"今天無聊去大吃閒晃突然驚覺人也太少
星期四晚上整個大吃宛如空城
跟大一剛進來的時候差好多⋯⋯
雖然我自己也不太在大吃買晚餐、宵夜
但怎麼會兩三年就差這麼多吖？
真的是受外送平台的影響嗎
好奇大家的晚餐都怎麼解決的

剛剛還看到有人說A咖生意也沒那麼好了
想當初尖峰時期還要候位⋯⋯",大吃人潮,2020-12-10T13:44:46.592Z,2020-12-10T13:44:46.592Z,7,16,F
234956450,"請問中正附近或民雄、嘉義市區有推薦的洗鞋店家嗎
有比較貴的鞋想請專業一點的清洗",洗鞋店家,2020-12-10T13:06:54.562Z,2020-12-10T13:06:54.562Z,2,2,M
234956307,"幫朋友代po~

禮拜三晚上10.左右
在活中門口有一個數學碩二
有參加熱舞社的男生
看到我沒帶傘😢
就人很好的撐傘送我到家
我想向你道謝
祝你熱舞成發順利~
希望你能看到這篇文章
或是他的朋友可以幫忙轉達😂",［尋人］雨天送暖男,2020-12-10T12:44:54.570Z,2020-12-10T12:44:54.570Z,11,18,F
234955712,"今天晚上在活中二樓階梯平台跳舞的那群人有事嗎
該不會又是把全校當自己家的熱舞社吧？",活中二樓樓梯平台,2020-12-10T11:04:01.045Z,2020-12-10T11:04:01.045Z,4,6,F
